57.7,57.4350489413,56.9556885592,56.090930024,55.0837002792,53.999011546,52.7362620635,51.8888323269,51.7530061788,51.1049606842,50.0997434248,49.6411224013,49.5589381163,49.79836182,49.6615170844,49.3717961348,48.7586909215,48.6533033371,47.9454158317,46.8001720925,46.0493922831,45.8247226207,45.7816960988,45.9205788478,46.1441982693,45.9529152197,45.2643652109,44.0196186439,42.9371041028,42.0221791606,41.5229884099,41.5249884126,40.9643160795,40.9363087599,41.1463169099,41.0216774353,40.8043496815,41.0311212441,40.7030579989,40.8860608292,40.7277580181,40.1538675997,39.5407623864,39.2071518682,39.2341584312,39.6060014075,39.489478293,39.0186977657,38.9796779807,39.2770020416,40.1523022432,43.9144804106,47.9346756479,49.200022948,49.9445667702,50.3756358958,51.768124015,52.4775136891,52.5991076883,52.9709506646,53.9138174882,55.7236193567,57.2210428232,58.4136084382,59.2836240494,59.5262220137,59.6783802286,60.3278466074,60.3618597148,60.661361877,61.5002371032,62.515557535,63.9778925045,64.6679176306,65.3389225519,65.6780988804,65.7001024304,66.3886524392,67.6157071125,68.1287153994,68.1407159755,68.4854770244,69.0646971067,69.809240929,71.1585425127,71.5766286504,71.6799944451,71.4772844096,71.6706414339,72.479302809,73.4845200685,73.8015429102,73.8455713269,74.4194617453,75.8447833664,77.2054286942,77.7806492267,78.1468113815,78.2948794555,78.4429475294,
12.3,12.623638526,13.3542859815,13.4657441166,13.5207996421,13.3594201813,13.1504559159,12.785427421,12.6516376199,12.6036007219,12.6206023598,12.7503227181,13.5672874014,14.2238860333,14.73563179,15.1690746064,15.3099965014,14.8244723627,14.8755166258,15.2191591998,15.6384206253,16.4437794708,16.6673988924,16.7164381464,16.2614431446,15.8028221211,15.4229903499,15.0568281951,14.7518693082,14.6998223881,15.0124487676,15.6820044133,16.1142598713,16.1602923441,16.8666798062,17.1262869045,17.049134365,16.5989586997,16.4231811619,16.5174590053,16.8017680584,17.0936581443,16.8971871435,16.4482135955,16.3851301139,16.567099643,17.3147567964,17.5394264587,17.1743979639,17.4001183392,18.2305105175,18.4457447158,18.1009836668,18.1741136161,18.4476446365,19.3371739834,19.8313778994,19.8443786318,19.6551679704,19.2718994562,19.4673320598,19.0468943606,19.0088760594,19.124385714,19.7062798894,19.8717661964,19.6110914248,19.5329328549,19.6040523996,19.8329277698,20.3988693621,20.3848684474,20.3428437339,20.0422515434,19.7230262953,19.9922627147,20.6360565734,21.3962609726,21.5371828675,22.3294370423,22.8026631441,22.8196647819,22.8146647403,22.5910453188,22.2958967703,22.3209019799,22.4781798931,22.6767289149,23.0428910697,23.4668635415,23.9074522638,23.7655103657,23.979698463,24.6801068545,24.8384096655,24.6974877705,25.1904480632,25.887879477,26.0165831395,26.8918833411,
52.1,52.6489022266,53.2294585792,53.3237364226,53.3597519827,53.3026901714,53.5794483072,54.3208880566,54.5954941906,54.6776784756,54.652673266,55.101646814,55.9020717568,56.9911230591,57.2252664215,57.0329465839,57.1525115037,57.59908405,58.1363318931,58.8669793487,59.6335146757,60.0076358837,60.1049412574,60.8762503056,61.8420456262,62.1069966849,61.8107607024,62.0735724937,62.9666907552,63.2262978534,63.2583087806,63.7145113527,64.214951919,64.9183456402,65.0277793779,65.0327794196,64.8979715822,64.5820488955,64.5740487249,64.707838526,65.1306317447,65.6952537935,66.2691442119,67.1252012614,68.03463001,68.6940946529,69.2989746371,69.3510215572,70.0336913255,70.1370571202,70.9212050052,71.2163535537,70.9048245667,71.164431665,71.6774399519,71.6804399609,71.4452415281,71.7877663956,72.1988213107,73.1549991905,74.2160272325,74.7610319845,74.7190072711,75.1607906385,75.737342816,76.4726019311,77.0293378131,77.1979078174,76.7845130432,76.7885130646,77.0131827269,77.596416283,77.7649862874,77.7219597654,77.4126235158,77.4186235878,78.0581822021,78.3884621557,78.3584531524,78.8969903239,79.104911141,78.7878882993,79.051769442,79.7506883043,79.7816982384,79.7115836805,80.0788803259,80.5147009521,81.0885913706,81.4479639122,81.4789738463,80.9659655594,80.4742476646,80.4141755607,80.5377996266,81.2322623562,81.4674607891,81.1537363307,81.3130643641,81.4847211863,
4.4,4.51247067111,5.2084167098,6.44554352579,6.99966240858,7.4283619328,7.80933841136,7.87744341625,8.62198723847,9.15024828504,9.52322995233,9.79139417183,9.59180552156,9.79659858706,10.4152209522,10.7961974307,10.7981974334,10.4137815843,10.4057814137,10.8075150533,11.2540875995,11.4693217978,11.4052342731,11.2734797295,10.444775701,10.1572213753,10.2971235546,9.94338667661,9.25630975512,8.9182480895,9.15133687531,9.64057363391,9.95100591185,10.0020501749,9.73709911622,9.01713411928,8.47988627617,8.43184937816,8.94612149133,8.82046635476,8.4723452399,7.81431454542,7.44701790008,7.11562849486,7.00214505985,7.28969938559,8.33595642992,11.7391634552,12.8108771778,13.7039954393,14.0487564882,14.6869069674,15.6092072913,17.1462519403,19.7184035625,20.854443084,21.8125370727,22.184380049,22.975007845,24.7469469626,26.6272010406,28.7635367282,29.3711517844,29.5655463966,29.206173855,29.3420000031,29.7252685173,30.1875255541,30.1495072529,30.5711222153,30.7561927852,30.7791968418,30.3120760596,28.8339332588,28.2290532746,27.9043096487,27.8281629845,27.6780504541,26.9519944851,24.461316563,23.7903116417,23.4241494868,22.1244203359,21.7468753749,21.4021143259,21.3048089522,20.7675611091,19.5405064358,17.6827181153,15.7933590751,15.1453135805,15.0368917081,14.5636656063,14.0455941927,13.490167537,12.8378538428,12.1072063872,12.074194403,11.889123833,11.358301958,
89.9,89.4008092493,88.7696726293,86.5706582518,84.2431419038,83.3643032022,82.8763051905,81.4108272002,80.4922213422,79.6983382097,79.2541623801,79.1447286423,78.8232981739,78.4377341075,77.4543909391,75.7350599333,73.6638255927,73.0270814526,72.831648849,72.1977120237,71.2827870814,70.9941497564,70.328930328,69.6225428659,67.6529133584,66.9862504524,66.8042809234,65.946489555,64.2736742604,63.2824321252,63.0045970959,63.0165976719,62.5111452832,61.2431935831,59.1772383217,58.4768299303,58.3133977176,58.2221456924,57.5482363743,56.1989347906,55.5858295773,55.4682927667,55.1687906045,54.7980854727,53.8886567241,52.8318712457,51.6656060174,51.1923799156,51.1433406616,51.1703472245,51.1042512252,50.7538861684,50.2471776623,48.9608082816,48.5544215803,47.5018607696,45.5611663039,44.9965442551,44.8320851642,44.7930653791,44.6643617166,44.2189880623,43.1211543241,42.8292642382,42.1377619577,40.1334982865,38.4832466596,37.7828382682,37.7016606551,37.3769170292,37.1731656909,37.4542350026,38.2497496814,39.2960067257,40.0084071428,40.268014241,40.3130446407,39.9916141722,40.2512212705,40.6728362329,40.579567183,40.3506918128,40.3546918342,40.5657443073,41.220912756,42.4183343853,43.1322433919,43.5526810911,43.8080230123,43.4441273502,43.4011008282,43.8369214545,44.9503116681,45.2673345099,45.1396472815,44.752934112,44.4707854966,44.6403840905,44.8904067611,45.2184700062,
75.4,75.0785695315,74.7237071252,73.9650794387,73.0108140071,72.7997615339,72.0268563364,71.1027036656,70.9186671557,69.9758003322,69.6521618062,69.4010763582,68.6071932257,67.2263961431,66.7184302459,66.3374537674,66.1575497152,66.0084595654,65.9734452667,65.9584441416,65.5321101589,64.2510366527,63.7996577872,63.6207859151,62.8269027826,62.7265681105,62.1776658839,61.4861636034,59.5690717818,58.6337325995,58.4764546863,58.0805164037,57.2635517204,56.0758190102,55.5449971352,55.0839532196,54.8222102178,54.6153324152,53.7575410468,52.253613539,50.2790949598,48.1648265383,46.2936092004,45.6914576787,45.7104599653,45.4899884584,44.6022487826,42.8426633369,41.6716667169,40.8907435547,40.5245813999,40.4985755397,40.0921888384,39.679964476,39.095389976,38.3934899674,38.3243802555,37.5562561337,36.5729129653,35.4276692261,35.1029256002,34.1274195026,33.8995962759,33.8043094487,33.7622847353,33.1883943169,32.3846827481,32.2651178283,32.2581177139,31.9289464794,31.4209805822,30.5649235328,30.3455004027,30.1365361373,29.9535333069,29.9175177469,29.5960872784,29.02219686,27.0229402278,26.3591623578,26.1112636507,25.5479596562,24.7442480875,23.6937929454,23.338930539,22.0091888329,20.5150027967,20.0133111631,19.8147621413,19.2098821571,18.0920026653,16.6995145461,14.7588200804,13.7414667083,13.3466847353,13.083872944,12.0946114071,11.7775885654,11.7285493114,11.9574246816,
29.6,29.8131424444,30.3299461164,30.6569020989,30.3812202606,29.9887481725,29.258100717,28.6881915068,28.2712796745,28.378689901,27.8732375123,27.8021179676,28.1357284858,27.8675642663,27.9729518506,28.314359777,28.183622459,28.5407383224,29.4854959272,31.1583112217,31.9937847273,32.2247658321,32.860105423,33.7196340882,35.7039889717,37.0064109193,38.0505754984,38.7920152477,38.8350417697,39.2460966848,40.7115746751,41.2385573369,42.9189947645,43.6149408031,43.8692177964,44.5504225264,46.5103314321,48.9307228565,50.1403869777,50.7562473691,51.0688737486,51.9637912778,52.1863609281,52.8501387981,53.9793298819,54.2304153299,54.438336147,54.6161762081,55.3437604445,57.1281852761,58.1619526521,58.8271720805,58.8201719662,59.366474456,61.117896338,62.3324989882,63.0662186287,63.5200071586,63.5660396314,63.9310681262,64.6555980454,66.6800923057,67.4610154679,68.0590865891,68.0941008877,68.5016532132,69.27936171,69.5124504958,69.2634900714,69.29850437,69.4619365827,70.1864665019,70.9738492402,71.6247383501,72.2489052392,72.5085123374,72.3389137435,72.0251892851,71.6164703849,71.3696328689,71.1428613063,70.9927487759,71.2342881429,71.5936606845,71.5586463858,71.2172384594,70.75255181,70.599370287,70.7098161116,71.5053307903,71.9399619949,72.3662959776,72.53692351,72.6809062852,72.5205527026,72.7253457681,73.1410842737,73.2850670488,72.8949012222,72.9479509037,
45.2,45.5913185061,46.0212023217,46.7973072346,46.9885902842,47.8745434636,48.1566920791,49.2177201211,49.6690989866,49.4922903695,49.5443372896,50.0065943264,50.6433384665,50.7507486929,50.7207396897,50.94330934,51.3696433227,52.768025912,53.7357558622,54.0593943882,54.0093526798,54.2958246289,54.6073536159,55.1433135153,56.0028421805,56.910445528,57.2743411901,57.2363228889,57.4203593988,57.887480181,59.2858627702,60.1971202432,60.9005139644,61.3268479471,61.3558560795,60.7261169113,60.0122079047,58.2024060362,57.3217934175,56.8375044132,56.6555348842,55.8697708434,53.407622745,51.7117862468,50.2143627803,49.2151587902,48.24742884,47.6748670098,45.7946129318,43.1838850484,41.9840266819,41.5834539663,40.5266684879,40.2585042684,40.0641096562,39.6600513659,39.1533428598,37.8346154796,36.2281782635,34.277914051,33.2400007476,32.8896356908,31.9983134861,30.1625773948,29.6019050617,29.2671828764,28.2619656169,26.3020567112,25.6582628525,25.1119603627,24.6569653609,24.5596599872,24.2710226622,23.6837615629,21.9723156516,21.0899259889,20.6552947843,19.1382410511,18.7024204248,18.6664048647,18.0338690277,17.0505258593,15.594449441,14.7013311796,14.1459045239,14.1919369968,13.6751333248,13.064776541,11.9865962973,10.6868671463,9.76456682242,9.32755573734,9.46032777458,9.63713639171,9.83776508554,9.85176600028,9.62394277355,9.0299374369,7.37221448009,6.59610956724,
72.8,72.3807385745,71.3714922861,70.0717631352,69.1040331849,68.443132701,68.0061216159,67.8611179624,67.2951763701,65.804218104,65.173081484,64.9588933867,64.0871193178,63.7854364434,63.9335045173,63.9625126497,63.6857545139,62.5497149923,61.2032302236,59.6354976716,59.0057585035,59.0417740635,58.9313282389,58.7514241868,58.2115962975,56.9514380799,56.6333143853,55.5310604581,54.3505342184,52.9130168339,52.3936763644,52.482912101,52.3582726263,52.1124957776,51.6032712113,50.535845444,50.0075843975,49.8338679333,49.8068613704,49.4051277308,48.5525304298,47.6320790392,46.7042113807,46.4837398737,45.54464394,45.379157633,45.3271107129,44.7452165375,44.7452165375,44.4468037509,43.317612667,42.6480570213,42.2670805428,42.1596703163,41.6642215472,40.8029525961,40.4914236091,40.5715947138,40.422504564,39.6903221407,39.5186653186,39.6851791817,39.7241989667,39.1274847235,37.8005075552,36.8614116215,36.153524116,35.7188929114,35.7920228607,35.4528465322,34.1313764924,33.300984314,32.5900903386,30.7188730007,30.0863371637,28.7113372804,28.3303608018,27.4794889525,25.3922853003,24.4699849764,24.1173728307,23.0062197647,20.281910436,12.620846277,8.99059068639,7.09665331695,6.48354810366,6.3313898888,6.18127735837,5.47638782188,4.76398740479,3.64835505623,3.27081009521,3.34092465308,3.2010224737,2.4423947872,1.3379234514,0.984186573359,1.24059396649,0.93016168856,
4.5,4.55405254929,5.05449311569,6.39257274771,6.74630962575,7.79466351842,8.14502857522,8.46205141698,8.63782895478,9.25506948062,10.4142788511,12.5014825032,13.6989041325,14.63611993,15.3667673856,15.5998561714,15.7984051932,16.6544622426,19.014443334,19.8148682769,20.1798967717,20.2994616915,20.6873248532,21.2143075149,21.1190206877,21.3711694469,21.6925999154,22.3463400538,22.4995215768,22.4042347496,22.7817797107,23.6037589931,23.8537816636,23.6016329044,23.3748613419,23.7467043182,24.4249849483,25.1076547167,25.9448276586,26.1072333287,25.8709793289,26.2508111001,26.9232672433,27.0418179882,27.6715571564,28.4129969057,28.5113118463,28.2623514218,28.3445357068,28.7827382917,29.3251518043,29.2600601077,29.535741946,30.2052975917,31.0805977932,32.2515944132,32.5785503958,32.5415335022,32.8596571968,33.99798991,34.9202902339,35.50352379,36.0747585526,36.1077705368,36.7529797777,36.8796508315,36.9337033808,36.8019488372,36.8841331222,37.3104671049,37.7997038635,38.6609728147,38.9979205708,39.2779111854,38.9409634293,38.8163239547,38.9501137558,39.2333422841,39.7065683859,40.333517921,41.5757182624,41.9204793114,41.6757626087,41.9289752155,42.1928563582,42.6262991746,43.6477308661,44.2057774331,44.5460691809,44.7781038817,44.6443140805,45.0600525861,45.7530340654,46.5355683273,47.0536397409,47.0496397196,46.6698079483,46.7964790021,46.588558185,46.2269257188,
83.9,83.4230968381,82.2521002182,81.9017351614,80.6363878613,80.23000116,80.1205674223,79.6151150337,78.5326004926,76.2242027027,75.0904511685,74.6036906954,72.9308754009,72.2983395638,71.8103415522,71.581466182,70.914803276,69.0790671847,68.1641422424,67.2835296237,66.5890668941,66.2543447087,65.4893957426,64.4262396615,64.0291441531,63.8326731523,63.4227867234,62.9072494834,62.9112495047,63.4395105513,63.4415105539,63.1978534785,63.1728482689,63.7440830315,63.6990526318,63.4212176025,63.3470822313,63.4343023989,63.9819040453,64.8362297427,65.5948574292,65.8683884496,65.8433832399,65.7993548233,65.3647236187,64.8171219722,64.1417575192,63.3079806127,63.2056253984,62.681195471,61.890567675,61.7821458026,61.0576158834,60.3254334601,59.274978318,58.2224175073,54.4753365311,49.9352051502,48.5999122473,47.9504458685,47.552192215,46.1116039588,41.5929876965,40.4795974828,39.6113372722,39.4283344418,38.5809047053,35.6499050881,34.8228864139,34.4384705648,33.6923712384,32.450170897,29.9666785568,28.9634697408,28.2996918708,27.959400123,27.1880910748,26.0858371476,23.135542882,21.0157927378,20.2316448528,20.0548362357,19.1599187064,17.8919670062,17.5539053406,17.4150225916,17.0294585252,16.1015908666,14.6762692455,14.2581831079,14.3504435523,14.3224362327,13.7324822157,11.7822180033,10.9033793016,10.4166188285,10.1203828461,10.1523937732,9.57584159567,8.6682382482,
15.2,15.8409685517,17.2363997933,18.6347823826,19.8129178017,20.9375689873,21.539720509,21.6299642989,22.1531198674,22.1271140072,22.3039226243,22.6023354109,23.3720507702,23.6241995294,23.7194863565,24.5264951343,24.791446193,24.7714435259,24.6670669419,24.6760671849,24.7461817428,25.2528902488,26.4454558639,26.9101425132,27.3294039387,27.3614148659,27.6773375525,28.2236400424,28.2046377557,28.5959562618,29.4747949635,29.8006444073,29.9131150784,29.7976054239,29.7746013673,30.0066360681,30.9015535973,31.358964842,31.8055373883,32.0544978127,32.9860942727,33.3983186351,33.5209275432,33.4789028298,33.3154706171,33.6759727136,34.7433984809,35.0703544634,35.1234041449,35.5124181912,36.7674134168,37.288024261,37.2439958443,37.5478620641,38.0993697418,38.7333065671,38.7473074818,39.2577919998,40.3166965137,40.6140205746,40.4700377994,40.6252668817,41.4506029869,41.7720334554,41.7930365429,42.067642677,42.3617044332,42.7075847286,43.8929095889,44.519859124,44.7783991031,44.6293089533,44.6343089949,45.3140506812,46.0774157114,47.3349891866,47.9480943999,48.0353145675,48.4220277369,49.7434977768,50.3662759479,50.7313044427,50.7984048774,50.6308631159,50.950088364,51.6095530069,52.7594305324,53.1404070109,53.4784686765,53.749851231,54.7079452197,55.1922342239,55.3970272895,55.4410557061,55.8591418438,56.9770213357,57.4152239205,57.4402291302,58.0248036302,58.3091126833,
98.7,98.3029044916,97.5844567524,96.3320333131,95.713410948,95.6029651235,95.5579347238,95.5599347265,95.0494502085,93.3879729815,92.5353756806,92.2639931261,92.0118443669,91.3262385099,89.8480957091,88.9972238597,88.7893030426,88.6473611446,87.945461136,85.9807014788,85.1620680003,84.7626552789,84.7126135705,84.1650119241,83.4511029174,82.1102290885,81.3887446475,80.7824979564,80.4840851698,80.3553815073,79.6185806522,77.5097708225,76.2100416715,75.2557762399,74.6924722454,74.4519909644,74.5030352275,73.9489163447,73.3385595609,72.3047921849,71.2309275861,70.7998584604,70.3946364364,70.2404312917,69.7842287196,68.7607516155,68.4349021717,68.3041648537,67.8754653295,66.7776315913,64.9242863953,64.2648217524,64.0126729932,63.079206919,62.0454395429,59.9951914909,59.2029373162,58.6987397758,58.2291803084,58.2091776413,57.6192236243,56.5539349743,56.0243941915,55.8977231378,55.9628148344,55.835127606,55.4791388723,54.5094705443,54.336784079,54.3607886881,54.1653560845,53.3533814799,53.2409108088,52.4775457785,50.9670749848,50.2989666753,49.9530863799,49.977090989,49.9610896235,49.4328285769,48.7368825382,47.8455603335,47.640767268,46.7349860113,45.8292047545,45.3073222122,45.2362026674,44.8263162385,44.3761405731,43.7252514632,42.9822608306,41.8666284821,41.6102210889,40.7472088516,39.2942480563,38.7492433043,38.2513011222,37.7792983848,37.6678402498,37.469291228,
46.7,46.881969529,47.1235088961,47.4908055414,47.9290081263,47.8033529897,48.1325242242,47.9402043867,47.5031933016,47.4038685956,47.9181407087,48.7006749706,49.55154682,49.76155497,49.5019478717,49.71718207,50.0822105648,49.864882811,50.1687490309,49.8594127813,49.8924247655,50.4663151839,51.1938994203,51.7043839382,51.7283885473,52.4139944043,52.5183709883,52.1189582669,52.2803377276,52.5506469245,53.1958561654,53.4469416134,53.4799535976,54.1833473187,54.9278911409,55.2493216094,55.1651234822,54.8721478793,54.9825937038,55.7025587008,56.42708862,56.762923217,56.874381352,56.4865181904,56.014515453,56.0565401664,56.7117086152,57.0892535762,57.3499283478,57.0074034803,56.9443199988,57.3287358478,57.1776006298,56.9956311008,56.6742006323,56.6541979652,57.1659437219,57.8154101007,58.3009342394,58.1833974288,58.6615286134,58.7477412612,58.7697448112,59.4451092642,59.9244696464,60.3134836926,60.6393331364,60.6003133514,60.1621107665,59.5815544139,59.1681596397,59.0211133389,59.0021110523,59.2288826148,59.7393671328,60.2921796913,60.5754082196,60.6144280046,60.1039434867,59.7869206449,59.4830544251,59.4740541821,59.9436136495,59.8785219528,59.5888010032,59.0970831083,58.6648276503,58.5136924323,58.8708082956,59.4621111545,59.5251946361,59.1770735212,59.358010125,60.0917297654,60.5479323375,60.4727913954,60.8457730626,61.7122809185,62.559710655,62.9055909504,
27.7,27.9257203752,28.614270384,28.6532901691,28.6622904121,29.2948262491,30.4849725358,31.2837581102,32.059863023,32.3430915514,32.336091437,32.2639667625,31.5163096091,30.3091057999,29.8480618843,29.6969266662,29.6609111062,29.0736500069,29.1026581393,28.8685147769,28.0892002,27.7973101141,28.0837820633,28.045763762,27.8315756647,27.0344268419,26.0332224437,25.4269757526,25.3578660406,25.5584947345,25.2414718927,23.9787224102,23.0656328769,22.879527864,23.0031519299,22.8581482764,22.5553740597,21.3867459002,21.1121397662,21.2992796071,20.9545185581,20.251124837,20.2281207804,20.5495512489,21.173718138,23.3669096538,25.6074130025,26.6227334342,27.2019535165,27.4224250234,28.1258187446,29.4723035133,29.9504346979,30.2543009178,30.301335556,29.7140744567,29.0517362327,27.8995338148,27.5912929156,27.333819504,26.2248986196,25.0934298906,23.5047533679,22.5447395951,21.7377308174,20.9519667766,20.5629527304,20.5539524874,20.0434679694,18.3894868563,17.8195776461,17.7454422749,17.1527889779,15.5988014466,14.3386432291,13.3805492404,12.9097687131,12.5207546668,12.4987511168,11.9806797032,11.3716946181,9.9908975354,9.27396487535,9.03454117164,8.81616595852,8.97241929614,8.83761145876,8.65873958671,8.12663525864,7.06560721661,6.81239460981,6.77237326282,6.89092400778,6.59794840485,5.98070787901,4.50574528459,3.39682440019,2.93820337671,2.50357217211,2.48957125737,
60.1,60.3995021622,60.2299035683,60.6223756564,60.5472347143,60.4063128193,60.2336263539,59.4702613237,59.1040991689,59.0168790013,59.2818300599,59.8333377376,59.8663497218,59.631151289,59.3790025298,59.0729503092,58.5279455572,57.8018895882,57.6904314532,58.0875269616,58.3439343547,58.5197118925,58.6555380407,58.7720611551,58.3899390967,57.6313114102,56.8292444724,56.6770862575,56.1071770473,56.1772916052,55.9777029549,55.1371225861,53.7387399968,52.8998647706,52.683584021,52.7406458324,52.683584021,52.0963229217,52.1473671848,51.582745136,51.0021887834,51.0382043434,50.7711117489,49.9457756437,49.802813453,49.6832485331,49.6582433235,49.2032483217,48.4524685124,47.5647288366,46.6085509568,45.3221815761,44.93086307,44.5737472066,44.6338193105,44.1544589283,43.1963649396,42.9758934327,43.078248647,42.6926845806,42.187232192,41.2424745872,41.0188551657,40.8850653646,40.0290083151,39.7895846114,39.6649451368,38.926600268,37.5857264391,37.0989659661,36.9273091439,37.1933306856,37.8456443799,39.2559154265,41.1004235899,41.9599522551,42.3698386841,43.736202292,44.502737619,45.22422206,45.8345788438,46.2421311693,46.5891314856,46.7628479498,46.8571257932,47.6824618984,47.8592705156,47.7427474011,48.2659029696,49.2914296775,49.6384299939,49.6714419781,50.1216176435,51.6553049455,52.3219678515,52.8998532105,53.0653395176,53.0963494517,52.915412848,52.9494259554,
76.1,76.3585399791,77.2498621838,78.0819453181,78.6012857876,78.7006104936,78.7326214208,78.6845845227,78.5892976956,78.2930617131,77.795119531,76.1669891188,75.4500564587,75.3081145607,75.2319678965,74.650073721,73.1623336145,72.5963920221,72.4910044378,72.6227589814,72.4459503643,72.1852755926,71.259267148,69.663520365,68.5113179471,67.6943532638,67.2902949735,65.792871507,64.8852681595,64.6245933879,64.7148371778,65.4122685916,66.4669395083,66.7158999328,66.644780388,66.3915677812,66.2404325632,66.2564339287,66.3456696653,66.4540915377,66.5909362732,66.7430944881,66.9406042942,67.5211606468,67.5601804318,67.3657858196,67.3767862633,67.864784275,68.6344996342,68.9112577701,68.8290734851,69.1285756473,69.9159583856,70.1103529978,70.0321944279,69.8367618243,69.779700013,69.8337525623,70.3787573143,71.568903601,71.8553755501,73.0192833524,73.4408983148,73.2671818507,73.6677545664,74.2891457481,74.4087106679,75.0553371187,75.2414421316,75.3236264166,75.1115291795,74.8540557679,74.935233381,75.5064681436,76.7014588643,77.0118911422,77.1426284602,77.206715985,76.7236609194,75.8013605955,74.9760244902,74.8635538191,75.2005015752,75.1031962015,74.8188871484,74.486387556,74.6426408936,74.4812614329,74.004358271,73.3506181326,73.1531083265,73.0689101993,72.32747045,72.0496354206,72.2007706387,72.3899813,72.7459700338,72.5546869841,72.091215704,71.35132454,
91.1,90.651026452,89.1339727188,86.89947577,85.3001769098,84.0426034347,82.9900426239,82.3906130008,82.2690190015,81.6586622177,80.4805267986,78.5681012739,78.024392846,76.2399680144,75.0546431541,73.8930872965,73.5404751507,72.2880517115,70.8288505838,70.0333359051,69.258832089,68.9307688438,68.6442968946,68.4746983007,68.3081844376,67.4060374813,65.7705815884,65.2177690299,64.997297523,64.3675583548,63.5555837503,61.4737253623,58.4439188338,57.2633925941,56.4547312189,56.3138093239,55.6178632852,54.4057328926,54.0304712909,53.7342353084,53.5861672345,53.2279234362,52.082679697,50.2982548654,47.9316887205,46.4375026843,45.450217831,44.6315843526,44.5302395118,43.8238520496,41.4834409945,38.5524413773,36.953142517,36.4601822244,36.2585130696,35.5990484267,33.7457032307,32.5864938603,31.7147197915,31.1152901683,30.7727653008,30.5024561039,30.3828911841,29.8520693091,28.0883805008,25.5009181674,24.6041981471,23.8658532783,23.3234397657,21.4063479441,20.2725964099,19.4354234679,19.0544469894,18.7798408553,17.7645204236,16.6330516945,16.2994411764,16.2253058052,16.2753475136,16.3133658148,16.0029335369,14.7632731029,14.4473504162,14.2068691352,14.1648444218,13.937021195,13.215536754,11.9959715229,11.4180861638,11.0541905016,9.8395878514,9.26436731896,8.77016340298,7.19200844502,6.5966494615,6.43629587889,5.89775870741,4.87632701594,3.76517394996,2.70414590793,
10.5,10.7215203462,11.1337447086,12.0161343714,12.232415121,12.0192726766,12.3820363303,13.4014267834,14.4688525506,15.0321565451,15.2151593754,15.3765388361,15.240712688,14.9477370851,15.0228780272,15.4327644561,15.6013344605,15.4100514108,14.7577377165,14.0721318595,13.476772876,13.2128917332,13.013303083,13.2707764945,13.153239684,12.4572936453,11.8820731129,11.4486302964,11.3553612466,11.5958425276,12.1657517378,12.3747160033,12.388716918,12.3286448142,11.9140786601,11.853002887,11.9412307502,11.474109968,11.3939388633,11.4039391966,11.6914935224,12.8937944805,15.2803041844,23.5878351713,24.7876935378,25.4806750171,25.5548103882,25.4494228039,24.7519913901,23.7407244837,23.2124634371,23.0674597836,22.3877180973,22.330656286,22.3947438107,21.8955530601,21.9817657079,21.4950052348,20.4715281307,20.1687539141,18.966452956,18.5600662547,18.5230493611,18.5380504862,18.1339921959,17.4155444567,17.0730195892,16.8166121961,16.9872397285,17.8381115779,19.2131114611,19.7299151331,21.4180261006,22.7505397066,23.1499524281,23.2210719728,23.6309584017,24.2761676427,24.2951699293,24.4391527045,24.5923342275,24.9882725102,25.9013620435,28.0544972401,28.8021543935,28.9227337307,29.0382433853,29.4693125109,30.3340710461,30.5534941761,30.5064595379,30.9895146035,32.1209833325,32.6127012274,32.8091722281,32.9419442654,33.3506631656,34.5408094523,34.9240779665,35.865057571,
14.3,14.4716568222,15.361186169,16.6475555498,17.6230616473,17.9700619637,18.3025615561,18.1442587451,18.4923798599,19.3963423238,20.7513004093,21.2744559778,21.5674315807,21.4091287697,21.6762213642,22.0594898784,23.469760925,24.0186631516,24.0106629809,23.8890689816,24.2226794998,24.6209331533,25.489193364,25.8805118701,26.2342487481,27.4268143632,27.8951539169,27.9281659011,27.9381662345,27.8650362851,27.7434422859,28.2488946745,29.0493196173,29.2343901873,29.9961736981,31.2434728372,31.6405683456,31.5975418236,31.8796904391,32.2311786454,32.6741577141,33.3597635711,34.0691532452,36.0242303761,37.2240887426,37.7446995867,37.7887280034,38.3157106651,38.9083639621,40.4487762948,40.9467184769,42.5460173372,43.0131381194,43.4681331212,44.8062127532,45.1735093985,45.376219434,46.097703875,46.9417031468,48.4821154795,48.9701134912,49.3568266606,50.7493147798,51.4261363345,51.4761780429,51.5182027563,51.834125443,52.8413551878,53.1397679744,54.253158188,56.2827613701,57.0492966971,57.3444452455,57.5575876899,57.9851039377,59.4195592668,59.9749859225,61.644009248,64.1785642579,65.413163717,66.1499645721,66.5048269784,66.5198281035,66.9520835615,67.6450650408,68.7651967056,70.3056090383,70.8584215968,71.3854042585,71.8958887765,72.098598812,72.1055989263,72.6584114848,73.9447808655,74.8183164606,75.2529476652,75.6710338029,76.0068684,76.160049923,76.370058073,
