89.2,89.1097562101,88.8997480601,88.6666592743,88.3660670837,87.9409143584,87.3576808023,86.6910178963,85.8068480506,84.8771177248,83.8996581087,83.1535587823,82.4983903336,81.6979653908,80.8226651892,79.9438264875,78.8764007203,77.8590473482,77.0064500472,76.3060416558,75.4254290371,74.660480071,73.9645340323,73.3431428506,72.766590673,72.3578717728,72.0670665704,71.907738537,71.8346085876,71.6422887501,71.3449646892,71.1181931266,71.0117943288,70.7723706251,70.4869804326,70.2675573026,70.188392545,69.9721117953,69.9080242706,69.6906965168,69.5822746444,69.5452577508,69.5082408573,69.3509629441,69.1336351903,68.8676136486,68.5951571539,68.4214406897,68.3049175753,68.2899164502,68.1713657052,68.0284035145,67.819439249,67.5937188737,67.4954039331,67.3991079299,67.3139026282,67.2738812812,67.1380551331,66.8986314294,66.6336803707,66.3633711738,66.1669001731,66.0907535089,66.020638951,65.9505243931,65.8024563192,65.5861755695,65.3244325677,65.0129035808,64.7500917895,64.605088136,64.4905917072,64.4435570689,64.3583517672,64.1815431501,63.9871485379,63.6546489454,63.3232595402,63.0270235578,62.781246709,62.5523713388,62.4165451906,62.3584800657,62.3294719333,62.1773137184,61.9357743514,61.7651468189,61.7181121807,61.674083764,61.560600329,61.396141238,61.2275712337,61.0081481037,60.6977158257,60.4003917648,60.216355255,60.1532717734,60.1502717644,60.0073095737,
43.5,43.5751409421,43.7406272491,43.9610987561,44.2389337854,44.6593714846,45.1047451388,45.6536473654,46.0472739414,46.5678847856,47.1325068343,47.5959781144,48.0473569799,48.4867521093,48.913086092,49.262328786,49.7221606985,50.2151209911,50.7562409925,51.3679711504,51.8835083904,52.2226847189,52.709445192,53.0286704401,53.5104927586,54.0790779264,54.5695546446,54.9888160701,55.5923309997,56.1334510011,56.6079016257,57.0342356085,57.3890980148,57.9173590614,58.3109856373,58.6523935637,59.1134374793,59.6138780457,60.2464138827,60.7798020294,61.1955405349,61.5594361971,62.0204801127,62.654416938,63.2606636291,63.8641785587,64.4433986409,65.0199508185,65.5533389651,65.963225394,66.3180878004,66.5959228297,66.9362145775,67.3803904071,67.9305946425,68.3711833648,68.7430263411,69.2945340188,69.8953237736,70.3636633273,70.7584453003,71.1043255957,71.5800019056,72.0779440878,72.6598382632,73.1088118112,73.3974491362,73.8143609685,74.2986499728,74.8632720215,75.3170605514,75.7636330977,76.1196218314,76.6263303375,77.0004515455,77.5312734206,78.1185345199,78.6609480325,79.1551519485,79.5921630336,80.013777996,80.6255081538,81.1731098003,81.5529415715,81.8470033277,82.2302718419,82.7445439551,83.2740847378,83.8242889732,84.2841208857,84.6000435724,85.0358641986,85.3223361477,85.5564795101,85.8757047582,86.2635679198,86.8021050913,87.3432250927,87.7207700537,87.9401931837,
7.7,7.72600586025,7.83948929526,8.02352580513,8.34826943102,8.71329792585,9.18407845313,9.51546785836,9.70986247056,10.0224888501,10.3483382938,10.5344433067,10.797255098,11.1989887376,11.6217819563,11.9158437126,12.0680019274,12.2686306213,12.6111554888,13.0268939943,13.469873063,13.7682858495,13.9720371878,14.2737200623,14.7036038779,15.082291811,15.4181264081,15.669211856,15.9023006418,16.1343353426,16.4590789685,16.62662073,16.9120109225,17.3407104467,17.8831239593,18.6076538785,19.5152572259,20.4375575498,21.1514665565,21.8239226996,22.6560058339,23.5746116919,24.326956347,25.0155063558,25.6937869859,26.4571520162,27.3080238655,28.2377541913,28.9963818779,29.9718879754,30.9532661117,31.8006958482,32.5561772723,33.1665340561,33.6744999532,34.1440594206,34.7126445885,35.4696979528,36.3222952538,37.1096779921,37.8326840712,38.3571139986,38.8563047493,39.5478070298,40.0494986635,40.6626038767,41.3292667827,42.2081054844,43.0101724222,43.6753918506,44.2479536808,44.7916621087,45.2539191455,45.7568631023,46.3713450581,47.0958749773,47.8450922889,48.6570668935,49.3051123881,49.8449402774,50.3655511216,50.8772968782,51.3890426349,51.9830479715,52.6044391533,53.4180744096,54.325677757,55.1359944045,55.9073034527,56.6643568171,57.3266950411,57.9508619302,58.4302223123,58.9597630951,59.5965072352,60.2999009563,61.0290156856,61.8212698603,62.5549895008,63.2391263091,
8.1,8.16308348154,8.27859313611,8.45127960144,8.71730114316,9.12135943348,9.36078313719,9.57601733545,9.77768649025,10.1348023536,10.347944798,10.5402646355,10.8202552501,11.2219888897,11.5324211677,11.811333689,11.9614462195,12.0891334478,12.2918434834,12.4976787028,12.8514155809,13.2742087996,13.621209116,13.9261680029,14.1393104473,14.3295571056,14.6290592678,14.9861751312,15.2447151103,15.4662354565,15.6091976472,15.735868701,15.898274371,16.1966871576,16.5148108522,16.701950693,17.0156751515,17.342631134,17.5163475982,17.6450512607,17.8876492251,18.2651941861,18.5162796341,18.7221148535,19.0336438405,19.3661434329,19.5460474851,19.7228561022,19.8955425675,20.2048788172,20.6312127999,20.9263613483,21.1332391509,21.4403853747,21.8561238802,22.2895666967,22.6579986662,22.8648764688,23.020105551,23.2332479954,23.4684464282,23.8289485248,24.2707318922,24.5756907791,24.8610809716,25.0575519724,25.3516137286,25.6587599524,26.0663122778,26.5021329041,26.9073549281,27.2014166843,27.473873179,27.7281501723,27.9559733991,28.3108358054,28.7230601678,28.9933693647,29.1119201096,29.3630055576,29.7612592111,30.1769977166,30.5511189247,30.7821000294,30.9640695585,31.2777940169,31.598121522,31.8301562227,31.9527651309,32.1275119517,32.3839193449,32.6574503653,33.0920815699,33.3883175523,33.6554101468,33.8404807167,34.1818886432,34.5300097581,34.7285587799,34.8868615909,
56.9,56.7600978206,56.5301698252,56.2458607721,56.0064370684,55.8868721486,55.8278035934,55.8798505135,55.9660631613,56.0522758091,56.0022341007,56.0763694719,56.1575470851,56.1235339777,56.0070108632,55.8374122693,55.6169407624,55.338028241,55.0374360504,54.7346618338,54.5753338003,54.2780097394,54.1268745214,53.8863932404,53.5168251097,53.1057701946,52.7316489866,52.363217017,52.122735736,52.0082393073,51.785669657,51.5164332375,51.1204949549,50.7734946385,50.5372406388,50.394278448,50.2574337125,49.9924826538,49.5837637536,49.2457020879,48.9678670586,48.7972395262,48.6368859435,48.3417373951,48.0003294686,47.6375658149,47.4223316167,47.0436436836,46.7776221418,46.5842651175,46.2517655251,45.8383707509,45.4226322454,44.9209406117,44.5906606581,44.1100698994,43.5766817528,43.0277795262,42.4762718485,42.0722135582,41.7584890998,41.4502482006,40.9940456285,40.5378430564,40.2448674535,40.0033280865,39.7628468055,39.4102346598,38.9085430261,38.5218298566,38.2525934372,38.0110540702,37.7800729654,37.3968044512,37.0112403848,36.6083448881,36.3326630498,36.0921817688,35.7652257862,35.4159830922,35.0633709465,34.676657777,34.2899446075,33.9849857206,33.7978458797,33.5742264582,33.3135516866,33.0270797375,32.5793072279,32.0510461813,31.560569463,31.1599967474,30.8219350817,30.5930597115,30.3799172671,30.0562787412,29.6463923122,29.1447006786,28.806639013,28.5534264062,
30.9,30.9630834815,31.1388610193,31.4514873988,31.8474256815,32.246838403,32.6543907284,32.981346711,33.2732367969,33.7031206125,34.3231265276,34.870728174,35.3977108358,35.7570833774,35.9691806145,36.1203158325,36.2105596224,36.3904636746,36.6823537605,36.9080741358,36.9872388934,37.0062411801,37.0462625271,37.2045653381,37.4114431407,37.6774646824,37.8708217067,37.9873448211,38.0233603812,38.1257155955,38.3661968765,38.6570020789,38.8879831837,38.9691607968,39.0091821438,39.0742738405,39.1796614248,39.3043008994,39.5500777482,39.8517606227,39.9977854507,40.0628771473,40.1794002618,40.4198815427,40.7041905959,41.0245181009,41.4285763913,41.9302680249,42.2705597727,42.5397961921,42.8068887866,43.2086224262,43.7343280497,44.205108577,44.6243700025,45.0342564314,45.402688401,45.7508095158,45.9639519602,46.2953413654,46.7040602657,47.208257806,47.7301403484,48.1341986387,48.5163206971,48.7737941087,49.0996435525,49.5558461246,49.8684725041,50.1636210525,50.3903926151,50.6639236355,51.0540894621,51.4934845915,52.0077567046,52.4651679493,52.8484364635,53.1787164171,53.429801865,53.6798245356,53.9924509151,54.3586130699,54.8528169859,55.1853165783,55.4078862286,55.6294065748,55.9853953085,56.4011338141,56.9003245648,57.3541130946,57.7958964621,58.0715783004,58.3120595814,58.5398828081,58.7962902013,59.171551803,59.6398913567,59.9602188618,60.3320618381,60.7489736704,
18.5,18.5560586122,18.6151271673,18.682227602,18.7523421599,18.9529708537,19.2416081787,19.5886084951,20.0928060354,20.4342139619,20.8441003908,21.3774885375,21.9919704933,22.5579120856,22.943476152,23.2451590265,23.6845541558,24.1887516962,24.7546932885,25.2266960259,25.6804845557,26.0163191528,26.405333199,26.9792236175,27.5759378606,28.0713866298,28.507207256,28.9370910716,29.5351621928,30.1482674061,30.6093113216,31.0439425262,31.3820041919,31.8357927217,32.3275106166,32.9053959756,33.3737355294,33.7524234625,34.1016661565,34.5092184819,35.0764811122,35.5134921973,35.9339298965,36.246556276,36.6161244066,37.0318629122,37.578165402,38.1885221858,38.6952306919,39.1502256937,39.5706633928,39.878904292,40.222546866,40.5932519978,41.1447596755,41.5372317636,41.8797566311,42.3752054003,43.0418683063,43.6184204838,44.1076572424,44.4681593389,44.8006589314,45.248431441,45.8533114251,46.488651016,47.1727878244,47.9748547621,48.6487640802,49.2427694169,49.7013904404,50.3062704245,50.9889401929,51.4707625113,52.0729140331,52.8684287118,53.4995653318,53.9863258049,54.3661575761,54.6776865631,54.9598351785,55.2344413125,55.3886464573,55.4266647585,55.3605687592,55.2521468868,55.1040788129,54.8013045963,54.5245464604,54.3559764561,54.2928929745,54.1078224046,54.0587831505,53.9442867217,53.7911051987,53.5197226443,53.3429140271,53.2828419233,53.2498299391,53.2228233762,
90.6,90.5318949951,90.313519782,89.9865637994,89.6021479503,89.2073659773,88.8091123239,88.3529097518,87.7466630607,87.0160156051,86.0674656958,85.0762235605,84.0609031288,83.2083058278,82.561679377,82.0075604943,81.3861693125,80.6259649134,79.768173545,78.836577085,78.1089928487,77.5600906221,76.8730137006,75.9762936803,75.2049846321,74.6069135109,74.0541009524,73.4215651154,72.5550572596,71.5969632709,70.8304279439,70.1270342227,69.4428974144,68.7862987825,68.2084134234,67.672453524,67.2926217528,67.0169399145,66.7647911553,66.3572388298,66.0247392374,65.6955680028,65.508428162,65.2348971416,64.7990765153,64.3973428757,64.0503425594,63.8056258567,63.6329393914,63.3453850656,62.975816935,62.7458889396,62.5649523358,62.2784803867,61.9258682409,61.5631045873,61.3268505875,61.0958694827,60.9293556196,60.7741265374,60.5557513243,60.2287953417,60.0146072444,59.8470654829,59.6969529525,59.5035959282,59.2062718673,58.834428891,58.4268765655,58.155494011,57.9413059137,57.7737641523,57.6369194167,57.3612375784,57.0508053004,56.6891728343,56.4433959855,56.2634919333,55.9910354386,55.5846487373,55.1642110382,54.8788208457,54.662540096,54.2929719654,54.002166763,53.8191639327,53.7147873487,53.5840500307,53.3040594161,52.9925304291,52.6511225027,52.25518422,51.905941526,51.5845110576,51.3619414073,51.178938577,51.0390363976,50.8300721321,50.5229259083,50.0751533987,
88.6,88.5308902881,88.377708765,88.1425103322,87.9729117383,87.8411571947,87.7871046454,87.7961048884,87.6724808225,87.3989498021,87.1200372808,86.9791153858,86.9621137479,86.8607689071,86.6725938508,86.4310544838,86.1639618893,86.0220199913,86.004018047,85.8976192492,85.7617931011,85.6065640189,85.3190096931,85.1648045484,85.1438014608,85.020177395,84.7722786878,84.6780008445,84.6800008471,84.6289565841,84.5053325182,84.2806628558,83.9931085301,83.8204220648,83.7028852542,83.6758786913,83.5278106173,83.2820337686,83.1237309575,83.1017274075,83.0837254633,83.0787254216,82.9713151952,82.7789953576,82.5648072603,82.3073338487,82.1035825104,81.9019133556,81.7446354425,81.6067718406,81.5114850135,81.4814760102,81.4624737236,81.4694738379,81.4224391996,81.2321925413,81.1901678278,81.004062815,80.7391117563,80.335053466,79.778317584,79.2044271655,78.49653966,77.5834501268,76.7830251839,76.0766377218,75.4907207092,74.9470122814,74.5579982351,74.2076331783,73.8884079302,73.7208661687,73.6768377521,73.6398208585,73.6808438476,73.7933145187,74.0465271255,74.4195087928,74.7586851213,75.0757079631,75.3546204844,75.5646286345,75.7208819721,76.0051910252,76.3200142517,76.6403417568,76.8368127576,76.8948778825,77.0103875371,77.2721305389,77.6382926937,77.9886577505,78.2914319672,78.5087597209,78.6609179358,78.9615101264,79.1280239895,79.2945378526,79.4899704562,79.6843650684,
7.8,7.85605861219,8.00004138735,8.22576176259,8.455689758,8.82981096602,9.32152886087,9.97669730963,10.4572880684,10.857860784,11.3446212571,12.0287580655,12.5815706239,13.0958427371,13.4688244044,13.8091161522,14.1617282979,14.5681149992,15.0122908288,15.5508280003,16.2557175368,16.7981310494,17.2091859645,17.7924195206,18.2187535033,18.5724903814,19.0804562785,19.7749190081,20.4873194252,21.0362216518,21.5266983701,21.8804352481,22.2833307448,22.8719375104,23.5502181405,24.0357422792,24.4282143673,24.7887164639,25.2126889357,25.778630528,26.4438499564,27.0514650126,27.5977675024,28.0300229604,28.2939041032,28.6783199522,29.2350558342,29.6252216609,29.9073702763,30.3125923003,30.7484129266,31.283086262,31.7011723997,31.9543850065,32.2736102546,32.7286052564,33.2416135433,33.6100455128,33.8707202845,34.239152254,34.6235681031,35.1165283958,35.4624086912,35.9641003248,36.4166834773,36.7403220032,36.9253925732,37.0642753222,37.0742756556,37.0101881308,36.8168311065,36.6036886622,36.5023438213,36.2724158259,36.0170739047,35.8761520097,35.8331254878,35.8081202781,35.8241216436,35.9732117934,36.2296191865,36.6360058878,37.1141370724,37.6800786647,38.4261779911,39.2909365262,40.2762485952,41.3058871522,42.1447623784,42.8784820189,43.4404694431,44.057709969,44.7143086009,45.479257567,46.331854868,47.3270700069,48.1848613752,48.9902202208,49.7776029591,50.5299476142,
0.4,0.540921894999,0.820912509613,1.21223101573,1.49654006885,1.72436329558,2.06912434455,2.42962644109,2.63754725821,2.83817595204,3.14422817266,3.45685455215,3.90222820639,4.31445256879,4.67948106362,4.89890419366,4.96600462834,4.89890419366,4.82074562375,4.62738859946,4.48850585042,4.40027798723,4.43429109463,4.5003870939,4.57753963334,4.69710455315,4.93230298601,5.22310818839,5.66489155583,6.11266406543,6.70261808242,7.14082066729,7.57426348372,7.98648784611,8.5872776009,9.1880673557,9.82621783487,10.4107923349,10.8597658829,11.2407423615,11.7935549199,12.1848734261,12.7004106661,13.2248405934,13.7934257613,14.4010408174,15.0533545117,15.6555060334,16.2240912012,16.7096153399,17.1939043442,17.5634724749,17.8993070719,18.3960019283,18.9345390998,19.5421541559,20.0239764744,20.5008796363,20.8047458562,21.2158007713,21.6927039332,22.3003189894,22.8222015317,23.2100646934,23.7486018649,24.3507533866,24.7700148121,25.1834095862,25.533774643,26.0143654018,26.3513131579,26.6475491404,27.0845602254,27.5900126141,28.1612473767,28.5840405954,29.0021267331,29.3147531126,29.7733741361,30.0674358923,30.4656895458,30.8674231854,31.3236257575,31.9015111165,32.5146163298,33.1471521668,33.6626894069,34.1556496995,34.5354814707,35.0548219402,35.6063296179,36.0881519364,36.5074133619,36.9114716522,37.2697154504,37.5911459189,38.0127608813,38.5866512997,39.0464832122,39.4263149834,
97.4,97.2976447857,97.0645559999,96.8230166328,96.7206614185,96.6776348965,96.6856350672,96.6215475425,96.4948764887,96.2159639673,96.0339944383,95.9205110033,95.8864978959,95.7790876694,95.6483503514,95.5053881607,95.3316716966,95.2856392237,95.2456178768,95.064681273,95.0316692888,95.0196687128,94.9706294587,94.8429422303,94.7152550019,94.6902497923,94.6792493486,94.5352665734,94.3419095492,94.0993115848,93.8450345915,93.6857065581,93.5498804099,93.3895268273,93.2075572983,92.9649593339,92.5931163576,92.2121398791,91.7066874904,91.1886160768,90.4686510799,89.6229380263,88.5316983072,87.3511720675,86.1706458278,85.2125518391,84.2753360415,83.4749110987,82.4696938393,81.4462167352,80.3192981585,79.2875973218,78.4367254724,77.6214268599,76.9446053052,76.1226260228,75.177868418,74.0163125603,73.0847161004,72.373822125,71.5177650755,70.5480967476,69.4742321488,68.6147034836,67.9083160214,67.2416531154,66.5427342532,65.7682304371,64.9412117629,63.8651916635,62.6774589533,61.7383630195,60.8823059701,60.2141976606,59.4203145281,58.4812185944,57.6758597488,57.0641295909,56.6425146285,56.3309856416,56.1613870477,56.1293761205,56.0983661864,56.1584382902,56.2325736614,56.4166101713,56.6966007859,56.9841551116,57.3537232423,57.7278444503,58.1720202799,58.7728100347,59.5330144338,60.4553147577,61.5799659434,62.9578604324,64.7215492406,67.2340003476,70.8221778081,78.3656596141,
69.1,69.0839986345,68.9400158594,68.6750648007,68.3864274757,68.0781865765,67.6776138608,67.1455095328,66.7748044009,66.258000729,65.6693939633,65.0298353491,64.5206107828,64.096638311,63.503985014,63.0135082957,62.6754466301,62.1985434682,61.6339214194,61.0506878633,60.6477923667,60.3329691402,59.969073478,59.5926706264,59.0385517436,58.6133990183,58.2540264767,57.9259632315,57.5541202552,57.1651062089,56.6634145753,56.0336754072,55.5555442226,55.1927805689,54.7793857947,54.3399906654,53.7486878064,53.3282501072,52.7288204841,52.2786448187,51.9428102217,51.5010268542,50.9611989649,50.5767831159,50.2476118813,49.7645568157,49.1007789457,48.5877706588,48.1895170053,47.8391519485,47.3210805349,46.7838326918,46.095282683,45.5580348399,45.1186397106,44.776114843,44.2731708862,43.6165722542,43.0780350828,42.5850747901,42.200658941,41.6914343747,41.3533727091,40.8959614645,40.2436477702,39.6563866709,39.1917000215,38.7463263673,38.4116041819,37.9650316356,37.3871462766,36.8039127205,36.3680920942,35.7713778511,35.141638683,34.664735521,34.3233275946,33.834090836,33.2099239469,32.553325315,32.042840797,31.6022520747,30.9891468615,30.4912046793,30.0386215269,29.6871333205,29.2369576552,28.600213515,28.0021423939,27.5615536716,27.2111886148,26.8753540178,26.4454702022,25.9337244455,25.3478074329,24.9320689273,24.4089133588,23.8508667918,23.4733218308,22.9865613577,
75.5,75.6287036625,75.8034504834,75.9936971418,76.0799097896,76.0619078454,76.1179664575,76.2122443009,76.370547112,76.421591375,76.4025890884,76.3595625664,76.4347035085,76.6073899739,76.6363981063,76.6143945562,76.7268652274,76.6948543002,76.740886773,76.9332066106,77.0782102641,77.1002138141,76.9968480194,76.7436354126,76.4872280195,76.1379853255,75.93527529,75.6105316641,75.432691603,75.1762842099,74.7998813582,74.3266552564,73.9249216168,73.5957503823,73.4158463301,73.1444637757,72.7193110504,72.2941583251,71.9549819966,71.6846727998,71.2701066457,70.9901160311,70.7496347501,70.5562777258,70.2891851314,69.9666509902,69.5810869238,69.3310642533,68.9211778243,68.6754009756,68.2725054789,68.0171635577,67.8351940287,67.6625075633,67.3921983665,67.0237663969,66.6115420345,66.1358657246,65.5227605113,64.7124438638,63.8282740181,62.8409891648,61.7163379792,60.5594696621,59.6184900576,58.8551250274,58.0870009056,57.0737092902,55.816135815,54.5611405895,53.4135826159,52.3375625165,51.3403549409,50.4615162392,49.6054591897,48.9020654686,48.2497517744,47.6214082992,47.0041677734,46.4784621498,46.0101225961,45.6002361671,45.2408636255,45.0287663884,44.8405913321,44.6658445113,44.4941876891,44.3461196151,44.2679610452,44.2469579577,44.3685519569,44.6016407428,44.9952673187,45.5546260343,46.250572073,46.9584595785,47.7490873745,48.6658510874,49.6975519241,50.9271153398,
81.2,81.1067309502,80.9871660303,80.71363501,80.3699924359,79.9542539304,79.3935815973,78.9373790253,78.5881363313,78.2744118729,77.850439401,77.5865582583,77.2339461126,76.8768302492,76.4350468818,75.9420865891,75.6162371453,75.1195422889,74.602738617,74.0603251043,73.494383512,73.0162523274,72.6915087015,72.2133775169,71.6991054038,71.1631455044,70.8003818507,70.5588424837,70.2702051587,69.9399252051,69.6074256127,69.2704778565,68.8429616087,68.4035664794,68.1073304969,67.6679353676,67.1216328777,66.7175745874,66.4728578847,66.1777093362,65.7215067642,65.1958011406,64.7311144912,64.4052650474,64.1187930983,63.6746172687,63.3783812862,63.1251686794,62.9730104646,62.8382026272,62.7801375022,62.8021410522,62.9257651181,63.1567462229,63.5263143535,63.9315363776,64.2223415799,64.4533226847,64.6373591946,64.6743760882,64.579089261,64.3701249955,64.1444046203,63.7782424655,63.3949739513,62.8945333849,62.5564717193,62.2460394413,61.9692813055,61.7160686987,61.5278936424,61.4113705279,61.4193706986,61.5745997808,61.796120127,62.1386449946,62.5744656208,63.0799180095,63.7194766237,64.4006813537,65.2243376651,66.1747891257,67.2486537245,68.391588524,69.9020593177,71.2290364861,72.2628038621,73.2170692938,74.500787338,75.8874137278,77.3097081209,78.5243107712,79.5789816879,80.4472418986,81.5168093504,82.7118000711,83.9616581579,85.0355227567,85.8743979829,86.5762979915,
52.0,52.0862126478,52.3140358745,52.656560742,53.005803436,53.2410018689,53.6346284448,54.0776075134,54.4290957198,54.6738124225,54.8434110164,55.1692604602,55.624255462,55.9578659802,56.1983472612,56.4052250637,56.5532931377,56.7435397961,56.9619150092,57.2603277958,57.6539543717,57.9709772134,58.2552862665,58.4218001297,58.6517281251,58.9349566534,59.3731592383,59.6835915162,59.9668200445,60.234984264,60.4565046102,60.673832364,61.0434004946,61.268070157,61.430475827,61.5857049092,61.7780247468,61.9869890123,62.304011854,62.6265459952,62.9601565133,63.3274531587,63.5458283718,63.9018171055,64.2919829321,64.5730522439,64.750892305,65.0384466308,65.3765082964,65.7313707027,66.1815463681,66.5330345744,66.759806137,66.9614752918,67.1465458618,67.4093576531,67.732996179,67.9118680511,68.2070165996,68.5868483708,68.8262720745,69.0656957782,69.3456863928,69.7684796116,70.1289817081,70.4759820244,70.7754841866,71.0340241657,71.189253248,71.3159243017,71.3079241311,71.2126373039,70.9869169287,70.624153275,70.0843253857,69.5104349673,68.9000781835,68.2773000124,67.6531331234,66.8477742778,65.8525591389,64.8104826599,63.7642256155,62.6530725495,61.3037709658,59.4459826453,57.0460178449,55.1335923201,53.4758693633,51.4411364793,48.5292066181,46.5980078984,45.1038218622,43.411854665,41.6274298334,39.2409201294,37.5294742182,35.9924295692,33.9105711812,31.2441126032,
56.6,56.7297203584,56.9470481122,57.2162845316,57.3972211353,57.4603046169,57.4933166011,57.4923166008,57.5513851559,57.7374901687,57.7875318771,57.7975322105,57.8365519955,57.9764541749,58.2672593773,58.4010491784,58.4681496131,58.5151842513,58.5491973587,58.5561974731,58.5852056055,58.6623581449,58.7930954629,59.0156651132,59.1545478622,59.1585478836,59.1765498278,59.2799156225,59.3903614471,59.5847560593,59.7226196611,59.8472591358,59.9617555646,59.9287435803,59.8736880548,59.6813682173,59.3410764695,59.1069331071,58.9792458787,58.7640116805,58.515051256,58.2339819443,58.0705497316,57.9316669826,57.8394065381,57.6356551998,57.4235579627,57.2072772131,56.960439697,56.5874580297,56.2912220473,56.1339441341,56.011335226,55.8907558888,55.6343484956,55.3715367043,55.0632958052,54.8480616069,54.7355909358,54.634246095,54.5369407213,54.314371071,54.0017446915,53.8083876672,53.6377601348,53.4988773857,53.4045995424,53.2421938723,53.0248661186,52.6711292405,52.4200437926,52.3075731215,52.2021855371,51.9817140302,51.7465155973,51.4404633767,51.0788309105,50.7529814667,50.4304473256,50.1708402273,49.9271831519,49.7984794894,49.7323834901,49.6330587841,49.4282657186,49.0756535728,48.8843705231,48.7281171855,48.6024620489,48.5172567473,48.3404481301,48.1564116203,47.9609790167,47.6318077821,47.4457027693,47.2606321993,47.087945734,46.7709228922,46.3386674342,45.9838050279,
37.9,37.8589770109,37.7424538964,37.4903051372,37.1001393106,36.723736459,36.4715876998,36.3091820297,36.0172919438,35.6781156153,35.4909757745,35.3069392646,35.1301306475,34.9861478723,34.7424907969,34.3966105015,34.036108405,33.6482452433,33.3068373169,33.1186622606,32.9531759536,32.6284323277,32.2870244012,32.0749271641,31.9634690291,31.7219296621,31.474030955,31.1067343096,30.7731237915,30.5231011209,30.4268051177,30.2592633562,29.9878808018,29.6318920681,29.4030166978,29.1793972763,29.0025886592,28.7182796061,28.3690369121,28.1168881529,27.9141781174,27.8309869951,27.611563865,27.3401813106,26.9488628045,26.67748025,26.4178731518,26.2462163296,26.1236074215,25.8989377591,25.5961635425,25.4480954685,25.1540337123,24.9772250952,24.819947182,24.578407815,24.4851387652,24.396910902,24.2590473001,24.0594586499,23.7135783545,23.3291625054,23.08550543,22.9659405102,22.881742383,22.8327031289,22.9108616988,22.8608199904,22.7947239912,22.7256142792,22.7766585423,22.8608566695,22.9632118838,22.9161772456,22.828957078,22.8249570566,22.8279570656,22.8679784126,22.7918317484,22.6874551644,22.6934552364,22.756538718,22.8367098227,22.8036978384,22.7124458133,22.7374510229,22.7704630071,22.8255185326,22.7945085985,22.7143374938,22.6321532088,22.688211821,22.7492875941,22.7582878371,22.7022292249,22.6170239232,22.5005008088,22.4754955991,22.5105098978,22.5395180302,
33.4,33.4200026671,33.4420062171,33.6105762214,33.647593115,33.635592539,33.5503872373,33.5703899044,33.6194291585,33.7818348285,33.8108429609,33.8338470174,33.8498483829,33.7696772782,33.6895061735,33.6875061708,33.7686837839,33.9167518579,34.1194618934,34.3294700434,34.4439664722,34.4419664695,34.5564628983,34.8022397471,34.9197765577,34.9367781955,35.0149367654,35.1507629136,35.3316995173,35.5553189388,35.7044090886,35.7695007853,35.9628578096,36.2256696009,36.3880752709,36.5289971659,36.5830497152,36.5910498858,36.713658794,36.9446398987,37.0927079727,37.2305715745,37.2816158376,37.3206356226,37.2986320726,37.3256386355,37.4411482901,37.6532455272,37.884226632,38.0271888227,38.0541953856,38.189003223,38.4754751721,38.8124229283,39.278326077,39.6777387984,39.9534206368,40.1707483906,40.5335120442,40.8974077064,41.299141346,41.7361524311,42.246636949,42.6600317232,42.9185717023,43.1264925194,43.3807695127,43.7244120867,44.1830331102,44.6735098285,45.0015730737,45.4970218428,45.8643184881,46.2214343515,46.5494975967,46.8588338463,47.0803541925,47.4239967665,47.7878924287,48.2201478867,48.7143518027,49.1300903082,49.5306630239,49.9127850824,50.1628077529,50.5053326205,50.847857488,51.280112946,51.6316011524,51.8594243791,52.1997161269,52.6926764195,53.0667976275,53.3200102343,53.5175200404,53.7622367431,54.0639196176,54.3666938342,54.7580123403,54.9879403357,
41.9,41.9190022867,41.8136147023,41.6088216368,41.377840532,41.1626063338,40.9888898696,40.8754064346,40.847399115,40.8754064346,40.9034137542,40.7980261699,40.5984375196,40.3926023002,40.180505063,40.0406028837,39.9382476693,39.86511772,39.8641177197,39.8731179627,39.9251648827,39.9832300077,39.9652280635,39.8931033889,39.6903933534,39.4562499911,39.1848674366,39.0510776355,38.9507429634,38.8574739136,38.6222754807,38.47931329,38.3617764795,38.2584106848,38.026375984,37.7911775511,37.5251560094,37.3534991872,37.2521543464,37.0053168304,36.8816927645,36.8436744632,36.7149708007,36.4776607351,36.303944271,36.1446162375,36.0765112326,35.8873005713,35.6159180169,35.3175052303,35.0991300172,34.9285024847,34.9044978757,34.8384018764,34.7208650658,34.4633916543,34.3102101312,34.1794728132,34.1394514662,33.9502408049,33.6713282835,33.4800452338,33.3104466399,33.267420118,33.1244579272,32.8945299318,32.7962149912,32.7732109347,32.6292281596,32.3395072099,32.1430362091,32.0548083459,32.0338052584,32.0318052557,31.9071657811,31.8410697818,31.8120616494,31.8090616404,31.940816184,32.0847989591,32.3518915536,32.6799547988,33.0157893958,33.4976117143,34.0400252269,34.7783700957,35.5787950385,36.4041311438,37.2954533485,38.2709594461,39.382112512,40.6899411563,42.2507797442,44.2302067404,46.0969310299,47.6074018237,48.8623970492,50.0053318487,51.143664562,52.5043098898,
