8.9,8.98520530168,9.22462900539,9.53835346379,10.0066930175,10.5146589147,11.0661665923,11.762112631,12.6955787053,13.5142121837,14.2887159998,15.0255168549,15.76231771,16.6063169818,17.6196085972,18.4315832017,19.2336501395,19.8988695679,20.7462993044,21.6778957644,22.3812894855,23.0831894941,23.7129286622,24.4986927029,25.4664226532,26.3505924989,27.0480239127,27.610011337,28.3330174161,29.112331993,29.9276306055,30.5559740807,31.4155027459,32.1114487846,32.8059115142,33.3931726135,34.1565376438,34.9768426519,35.5885728098,36.0435678116,36.3441600022,36.6048347738,36.7559699919,36.8928147274,37.0266045286,37.0356047716,37.0386047806,37.017601693,36.9575295892,36.8063943711,36.5932519268,36.2451308119,36.0486598111,35.7228103673,35.3175883433,35.0060593564,34.8220228465,34.4783802725,34.0437490679,33.5445583172,33.0749988498,32.6344101275,32.3085606837,32.0880891767,31.7332267704,31.3198319962,30.9017458585,30.6432058794,30.475664118,30.2843810683,30.0428417012,29.6675800995,29.1758622047,28.7868481584,28.4807959378,28.2201211661,27.9996496592,27.7958983209,27.4466556269,27.0402689257,26.7976709613,26.583482864,26.2686596375,25.7843706332,25.3293756314,24.9767634857,24.6342386182,24.2984040211,24.0086830715,23.7798077013,23.585413089,23.3086549532,23.0275856414,22.686177715,22.501107145,22.2669637827,21.9902056468,21.5508105175,21.10902715,20.6259720844,
79.3,79.3310099342,79.2417741975,79.1272777688,79.1632933288,79.0891579576,78.8895693074,78.6606939371,78.5319902746,78.5119876075,78.3639195335,78.159126468,78.0849910968,78.0158813849,78.0759534887,77.9998068245,77.8157703147,77.6931614066,77.6961614156,77.6230314662,77.4420948625,77.1491192595,77.0132931114,76.8866220576,76.6355366097,76.3737936079,76.0775576254,75.8821250218,75.762560102,75.6702996575,75.5089201968,75.3310801357,75.0714730374,74.8572849401,74.6722143701,74.5302724721,74.5382726427,74.4470206176,74.3193333892,74.0511691697,73.7560206212,73.4781855919,73.3044691277,73.1451410943,73.1311401795,73.2062811216,73.3066157937,73.520803891,73.8566384881,74.3116334899,74.9288740157,75.4882327314,75.8830147043,76.4061702729,77.0206522287,77.5349243419,77.9389826322,78.4944092878,79.1283461131,79.719648972,80.310951831,80.7915425897,81.1599745592,81.4958091563,81.913895294,82.3473381104,82.9618200662,83.4811605357,83.9841044926,84.4033659181,84.6865944464,85.0146576916,85.448100508,85.9776412908,86.5743555339,87.1141834232,87.6021814348,88.0050769315,88.3814797831,88.9084624449,89.300934533,89.8721692955,90.3651295882,90.7914635709,91.1978502722,91.5776820434,91.8330239646,92.1991861194,92.6278856437,92.890697435,93.2591294045,93.6985245338,94.326868009,94.8223167781,95.2688893244,95.6964055722,96.0101300306,96.2559068794,96.5839701246,96.9377070026,
76.7,76.782184285,76.9312744348,77.2015836317,77.5175063183,77.8566826468,78.2025629422,78.5173861688,78.7557528015,78.9284392668,78.9694622559,79.0425922053,79.1298123729,79.2881151839,79.5413277907,79.8816195385,80.1010426685,80.2665289756,80.308553689,80.4008141335,80.6108222835,80.9589433983,81.2079038228,81.4494431898,81.5639396186,81.5629396183,81.4867929541,81.3171943602,81.0788277274,80.6989959562,80.30998191,79.8379791726,79.2399080514,78.5046489364,77.54271169,76.6036157563,75.8575164299,75.2526364457,74.5173773307,73.7412724179,73.1432012967,72.4427929053,71.6374340597,71.0104845247,70.2343796118,69.437230789,68.7891852944,68.0274017836,67.152101582,66.0045436084,64.7469701333,63.7636269649,62.9533103174,61.8922822754,61.0585053688,60.2531465233,59.4802413258,58.5597899351,57.5545726757,56.3199732166,55.2525474494,54.3877889142,53.3457124352,52.1236568266,51.0280259097,49.954161311,49.0699914653,48.3500264683,47.8268708998,47.4193185743,47.1457875539,46.9095335542,46.814246727,46.8442557302,46.9547015548,47.1877903406,47.5381553974,47.9214239116,48.3764189134,48.8338301581,49.2912414028,49.9181909378,50.6052678593,51.1082118161,51.4552121325,51.9594096729,52.4686342391,53.1810346562,53.8248285149,54.3582166616,54.7869161858,55.2061776113,55.808329133,56.435278668,57.1223555895,57.7313406747,58.2621625497,58.617024956,59.1401805245,59.6506650425,
37.4,37.4070001143,37.4801300637,37.5784450043,37.732650149,38.0072562831,38.4371400987,38.9577509429,39.5236925352,40.1029126175,40.7077926016,41.4855010984,42.1608655514,42.7521684103,43.2426451286,43.8640363103,44.6860155928,45.4430689571,46.1419878194,46.7496028755,47.2946076275,47.7900563966,48.2034511708,48.5062253874,48.7266968944,48.9210915066,49.1040943369,49.248077112,49.330261397,49.3843139463,49.3021296613,49.1066970577,48.7940706783,48.3946579568,47.8625536287,47.1813488988,46.4258674747,45.8044762929,45.3555027449,44.7921987505,44.0351453861,43.0998062038,42.3269010063,41.7179159212,41.1239105845,40.600755016,39.9311993703,39.174146006,38.6265443596,37.9995948245,37.2154469395,36.3593898901,35.735223001,34.8843511517,34.1987452946,33.6168511192,33.0442892889,32.5057521175,31.910393134,31.2262563256,30.5303102869,29.5855526821,28.7949248861,28.0283895591,27.2618542321,26.496905266,25.8768993509,25.2665425672,24.5571528931,23.7368478849,22.7316306255,21.9012384471,21.1362894811,20.5327745515,19.9890661236,19.4479461222,18.7623402652,17.8529115165,16.8456817717,15.9896247223,15.1793080748,14.5097524291,13.6112266822,12.7992520776,12.0134880369,11.3907098658,10.8662799384,10.132560298,9.3676113319,8.44160288729,7.55028068257,6.76935752036,6.09835259907,5.54292594344,4.84994446414,3.93868699114,3.26623084798,2.70949496597,2.17224712286,1.59702659042,
2.5,2.62870366255,2.82829231283,3.1519308388,3.48443043124,3.88036871391,4.38582110255,4.99892631584,5.74814362744,6.50677131395,7.35248436753,8.25644683142,9.3698370451,10.3070528427,11.053152169,11.9571146329,13.159415591,14.1506577263,14.9478065491,15.6497065577,16.4919949382,17.33599421,18.1955228752,19.0940486221,20.2674192559,21.286809709,22.0407215661,22.6212779187,23.2995585489,24.0804817111,24.9193569373,25.9046690062,26.7641976714,27.6013706134,28.332018069,29.0235203495,29.7135454756,30.3239022594,30.849607883,31.5191635286,32.251345952,33.0953452238,34.0029485712,34.7838717334,35.4932614075,36.1996488696,36.8265984047,37.6221130834,38.4592860254,39.1273943349,39.7079506875,40.2529554395,40.9698880995,41.7719550373,42.6543447001,43.3697644519,44.076151914,44.7157105283,45.5769794794,46.3293241345,47.0661249895,47.6493585456,48.173788473,48.8831781471,49.7514383578,50.4009047366,51.2414851054,52.0992764738,52.8207609148,53.3528652428,54.0282296958,54.9177590427,55.8971759999,56.6558036864,57.4144313729,58.2247480204,59.1600872026,59.9837435141,60.6162793511,61.4723364006,62.0965032896,62.6945744108,63.2899333943,64.0660383071,65.0126902692,65.7372201884,66.6744359859,67.5150163548,68.14895318,68.7241737125,69.3525171876,70.0619068617,70.8973803673,71.836476301,72.5998413313,73.6274218511,74.616683388,75.515209135,76.2977433968,77.0268581261,
75.7,75.5743448634,75.302962309,74.9480999027,74.4287594332,73.9555333314,73.5280170836,73.1052238648,72.7265359317,72.4346458458,72.0000146412,71.7318504217,71.4733104426,71.1263101263,70.7035169075,70.2167564344,69.8875851999,69.5584139653,69.3463167282,69.0402645076,68.7331182839,68.3150321462,67.7994949061,67.3767016874,67.0607790007,66.8632691946,66.5352059494,66.0802109477,65.7242222139,65.4104977555,65.2098690617,64.8840196179,64.4386459637,64.135871747,63.6711850977,63.2902086191,62.9896164285,62.7931454277,62.527123886,62.2287110995,61.7928904732,61.2986865572,60.9393140156,60.7219862618,60.4071630353,60.0261865568,59.6417707077,59.2283759335,58.7733809317,58.4793191755,58.2588476686,57.8870046923,57.4968388656,57.0550554982,56.6132721307,56.1750695459,55.8993877076,55.6301512881,55.4388682384,55.167485684,54.7692320305,54.2960059287,53.8884536032,53.5380885464,53.241852564,53.0140293372,52.6319072788,52.1251987727,51.7338802666,51.4080308228,51.1969783497,51.0036213254,50.7883871271,50.5245059844,50.1942260308,49.7690733055,49.4944671715,49.2907158332,49.0128808039,48.6546370056,48.2586987229,47.8511463975,47.4377516233,46.966971096,46.4627735556,46.0005165188,45.5836046866,45.2163080413,44.9200720588,44.683818059,44.3244455174,43.9110507432,43.5763285579,43.2887742321,43.1325208945,42.964979133,42.6501559065,42.1999802411,41.8774461,41.5866408976,
84.2,84.0905662623,83.8982464247,83.6683184293,83.3446799033,82.9207074315,82.5737071151,82.3834604568,82.2272071191,82.0130190218,81.6434508912,81.3395846714,81.1128131088,80.9236024475,80.6392933944,80.3365191777,80.0139850366,79.8123158818,79.6529878484,79.5049197744,79.2760444042,78.9721781843,78.6650319606,78.4840953568,78.1878593744,77.8564699691,77.5172936406,77.1027274866,76.7160143171,76.3667716231,76.1357905183,75.7479273567,75.3180435411,74.9163099015,74.6747705345,74.2776750261,73.9351501586,73.6530015431,73.475161482,73.1810997258,73.0217716923,72.8747253916,72.6626281545,72.2941961849,71.8819718225,71.5032838894,71.2807142391,70.9247255054,70.5562935359,70.1798906842,69.9063596638,69.6743249631,69.5006084989,69.3484502841,69.1132518512,68.7161563428,68.3465882122,68.0350592253,67.8644316928,67.7397922182,67.5474723806,67.2814508389,66.9622255908,66.5846806298,66.2432727033,65.9953739962,65.7769987831,65.6012212453,65.4988660309,65.3772720317,65.2434822305,65.051162393,64.8546913922,64.5088110968,64.1232470304,63.8367750813,63.704003044,63.4240124294,63.0441806582,62.637793957,62.2406984486,61.8482263605,61.4865938943,61.1651634259,60.8721878229,60.6860828101,60.5563624517,60.3400817021,60.1164622805,59.81587009,59.6524378773,59.5094756866,59.3817884582,59.1801193034,58.9300966328,58.563934478,58.2957702585,58.0404283373,57.8872468142,57.7453049162,
31.3,31.2198288953,31.0563966826,30.747060433,30.4000601167,30.1521614095,29.9856475464,29.8923784966,29.6518972156,29.5454984178,29.4401108335,29.2290583604,28.9641073017,28.8404832358,28.5819432567,28.318062114,28.0466795595,27.8811932525,27.736189599,27.6176388541,27.6046381217,27.6396524203,27.7037399451,27.8991725487,28.1954085311,28.6359972534,28.9964993499,29.3379072764,29.6571325245,29.8287893467,30.1315635633,30.484175709,30.7056960552,31.0718582101,31.3293316216,31.5030480858,31.6388742339,31.7422400286,31.776253136,31.7312227364,31.6389622919,31.6469624626,31.6709670717,31.7290321966,31.812223319,31.8012228753,31.7642059817,31.666900608,31.6498989702,31.6358980554,31.6949666105,31.8267211541,31.8797708356,31.8257182863,31.8888017679,31.9268200691,31.8173863314,31.5726696286,31.1871055622,30.6264332292,30.0591705989,29.6713074373,29.3487732961,28.9224393134,28.4996460947,28.0897596658,27.6868641691,27.440026653,27.3113229905,27.2743060969,27.33538187,27.5464343431,27.7763623385,28.1619264049,28.6673787936,29.2506123497,29.775042277,30.1919541093,30.5200173545,31.0067778276,31.580668246,31.9952344001,32.390016373,32.7629980403,33.0932779939,33.549480566,34.0880177375,34.6073582069,35.0805843088,35.3888252079,35.6229685703,35.9094405194,36.2756026742,36.7221752205,37.2364473337,37.6722679599,37.9859924183,38.2211908512,38.5174268336,38.9249791591,
8.3,8.38621264779,8.55375440926,8.81336150753,9.23262293301,9.67799658725,10.1281722526,10.5345589539,10.8692811393,11.1161186553,11.5016827217,11.908069423,12.1837512613,12.4572822817,12.6579109755,13.0138997092,13.3971682234,13.844940733,14.3084120131,14.702038589,15.0004513756,15.1865563884,15.4860585506,15.8041822453,16.2688688946,16.6181115886,16.965111905,17.2613478874,17.7031312549,17.9842005666,18.2652698783,18.6473919368,19.0879806591,19.5859228412,19.9351655352,20.2314015177,20.4113055698,20.5389927982,20.5700027324,20.7211379504,20.9850190932,21.1825288993,21.253648444,21.4263349093,21.6966441062,21.8879271559,22.0074920757,22.0475134227,22.2284500264,22.273480426,22.3014877457,22.4495558196,22.7501480102,22.9580688273,23.025169262,23.187574932,23.3747147729,23.6763976473,23.9835438711,24.2399512642,24.4177913254,24.496956083,24.5179591706,24.688586703,24.7115907595,24.8863375804,25.1005256777,25.4109579557,25.8455891603,26.4409481438,27.2332023185,28.1798542806,29.4400124981,31.167283014,32.5279283418,33.8411920411,35.4193469991,37.0222093164,38.9253555778,41.1069776482,42.6406649502,43.8727432852,45.3477058796,46.8813931817,49.0687873213,50.8914853956,52.4907842559,53.9010553025,55.0720519224,56.3584213031,57.7363157921,59.5590138664,60.8722775657,62.5188119952,64.2580951849,66.0938312762,67.454476604,68.5905161255,69.8051187758,71.1376323818,
93.2,93.1158018728,93.0275740096,92.7986986394,92.4234370377,91.9391480334,91.593267738,91.2685241121,90.805052832,90.2535451544,89.6703115983,89.1723694161,88.6880804119,88.3082486406,88.0239395875,87.694768353,87.2104793487,86.8340764971,86.5400147408,86.2868021341,86.0003301849,85.6678305925,85.248569167,84.7887372545,84.2476172531,83.7026125012,83.1313777386,82.4762092898,81.7891323684,80.9013926926,79.9278363058,78.7662804482,77.3256921919,76.1594269636,75.1194342372,74.1594204644,72.9546710342,71.7175442182,70.3822513153,69.2710982493,68.2738906737,67.4350154475,66.3012639133,65.0436904381,63.5750602015,62.4458691176,61.5272632596,60.3750608417,59.1252027549,57.8650445373,56.877759684,55.966502211,54.8395836343,53.5845884087,52.1409204203,51.0474875031,50.0462831049,48.7545905295,47.7673056762,46.48623217,45.1647621302,44.0778944832,43.014738402,42.1429643332,41.32599965,40.4183963025,39.4071293961,38.3608723517,37.187501718,35.9654461094,34.9860291522,34.0964998053,33.2944328676,32.3208764808,31.3256613419,30.1522907082,29.2206942482,28.3453940466,27.5082211046,26.4407953374,25.3116042535,24.0770047945,22.6577290303,21.3390016501,20.2098105662,19.0806194824,18.1206057096,17.2166432457,16.1188095075,15.0054192938,13.6948766835,12.5047303968,11.4914387814,10.6072689357,9.46663780395,8.29800964444,7.31269757549,6.56191776613,5.74328428768,4.89585455113,
13.8,13.9104458246,14.0707994072,14.3572713563,14.7325329581,15.2788354479,15.9942551997,16.9333511334,17.6594071024,18.2174536694,18.7611620972,19.3909012653,20.133891898,20.889373322,21.6622785195,22.2644300413,23.0058697906,23.7488604232,24.555869201,25.1717295923,25.6936121347,26.2688326671,27.0610868418,27.9870952865,28.7085797274,29.2864650865,29.9676698165,30.81338287,31.4320052351,31.9324458015,32.4904923685,33.2134984477,33.9737028468,34.7990389521,35.6311220863,36.2539002574,36.8411613567,37.585705179,38.3443328655,39.178109772,39.7898399299,40.3717341053,40.923241783,41.6646815323,42.4733429074,43.3610825832,44.2982983808,45.0585027799,45.748527906,46.3754774411,46.9361497741,47.374352359,47.6673279619,47.953799911,48.1450829607,48.2121833954,48.2101833927,48.1831768298,48.0798110351,47.9419474333,47.6972307306,47.3059122245,46.8807594992,46.500927728,46.1861045015,45.9844353467,45.7890027431,45.647060845,45.437052695,45.2134332735,44.9040970239,44.5254090907,44.0667880672,43.6333452508,43.3598142304,43.1612652086,42.8007631121,42.4266419041,42.0479539709,41.6085588416,41.2727242446,41.035414179,40.9269923066,40.7850504085,40.5624807582,40.1872191565,39.7924371835,39.5124465689,39.261361121,39.0429859078,38.6914977015,38.4329577224,38.2920358274,38.0441371203,37.784530022,37.3885917393,37.0945299831,36.9073901422,36.6230810891,36.2805562216,
15.6,15.6040000213,15.63901432,15.7262344876,15.8518896242,15.8458895522,15.9512771365,16.0566647209,16.0146400074,16.0626769054,16.1620016115,16.2805523564,16.4265771844,16.6324124039,16.7968714948,16.9490297097,16.967031654,17.1212367987,17.3343792431,17.4065039176,17.401503876,17.3664895773,17.3244648638,17.4298524482,17.5402982728,17.5362982514,17.6721243996,17.8365834905,17.8836181288,17.819530604,17.8745861296,18.0226542035,18.2243233583,18.3327452307,18.3878007562,18.3788005132,18.505471567,18.4914706523,18.4233656474,18.4904660821,18.6817491317,18.7962455605,18.9087162317,18.9447317917,19.0168564663,19.213327467,19.5095634495,19.8090656117,20.249654334,20.8752116757,21.625991485,22.4546955135,23.5350405646,24.6484307783,26.0646964699,27.8283852782,29.1861831238,30.4593634934,31.688926909,32.8272596223,33.8904157034,34.6924826412,35.4637916894,36.1449964194,36.6292854237,37.0102619022,37.2656038235,37.410607477,37.4566399498,37.4366372827,37.3966159357,37.2434344127,37.0800022,36.9165699873,36.7766678079,36.7015268658,36.7646103474,36.7235873582,36.6805608363,36.5498235183,36.5598238516,36.4524136252,36.297184543,36.1172804908,35.9804357552,35.9464226478,35.9284207036,35.7803526296,35.5911419683,35.5270544435,35.5670757905,35.6251409155,35.5600492189,35.4333781651,35.3682864684,35.3902900185,35.4142946275,35.4693501531,35.5113748665,35.5173749385,
52.9,52.9150011251,52.9740696802,53.135449141,53.3580187912,53.6101675504,53.940447504,54.2919357104,54.6763515594,55.1015042847,55.3696685042,55.7748905282,56.020667377,56.2527020778,56.4794736403,56.7648638328,57.1096248818,57.4588675758,57.8923103922,58.1929025828,58.4535773544,58.703600025,59.052842719,59.4744576814,59.9988876087,60.3971412622,60.6685238167,61.0598423228,61.4604150385,61.8621486781,62.3292694602,62.8410152169,63.3032722537,63.6525149477,63.8961720231,64.1292608089,64.4942893037,64.8937020252,65.3879059412,65.8048177734,66.0612251665,66.4746199407,66.7225186478,67.0605803135,67.5083528231,68.0213611099,68.3706038039,68.5858380022,68.7854266525,68.8676109375,68.8005105028,68.601961481,68.3898642439,68.0473393764,67.5581026178,67.0362200754,66.4489589761,65.7662892078,65.0155093984,64.2134424607,63.4031258132,62.5189559675,61.6131747107,60.4059709015,58.9866951373,57.5274940097,56.3178298885,55.34621942,54.1940170021,53.0301091997,51.9733237214,51.1663149437,50.5586998875,50.0317172258,49.6171510717,49.2723900227,49.0127829245,48.8027747744,48.68625166,48.624172095,48.6021685449,48.6151692773,48.7165141182,48.9580534852,49.3219491473,49.6903811169,50.197089623,50.8753702531,51.7866277261,52.5740104644,53.3294918885,53.9775373831,54.5342732651,55.1837396439,55.846077868,56.5599868746,57.5238512988,58.4026900005,59.1900727388,59.8919727473,
57.5,57.5180019443,57.3892982817,57.2166118164,57.1414708743,57.1174662652,57.1264665082,57.1654862932,57.0903453511,56.9289658904,56.894952783,56.9620532177,56.8849006782,56.9389532275,56.9099450951,56.8548895696,56.6852909757,56.6161812637,56.6762533676,56.6362320206,56.5014241832,56.4182330609,56.3601679359,56.4162265481,56.364179628,56.2890386859,56.3430912352,56.4414061758,56.3943715375,56.339316012,56.2450381686,56.1092120204,56.0922103826,56.1062112973,56.2379658409,56.297034396,56.2077986594,56.1997984887,56.253851038,56.1807210887,56.0244677511,56.0164675804,56.0544858816,56.162907754,56.156907682,56.0877979701,55.9438151949,55.8917682749,55.7159907371,55.5329879067,55.2443505817,54.9492020333,54.6507892467,54.1921682232,53.671557379,52.9844804575,52.0859547106,51.1691909977,49.9644415674,48.4702555312,47.2152603057,46.1174265675,45.1802107699,43.9827891407,42.6530474345,41.2457610442,40.0958835187,39.1164665615,37.9849978325,36.7777940233,35.3998995343,33.7644436413,32.4754160941,31.4580627221,30.1556407744,29.144373868,27.77801026,26.210277708,24.6596997567,23.1847371622,21.9297419367,20.8141095881,19.8307664197,18.8765009881,17.6887682779,16.4234209778,15.4614837314,14.2809574917,12.9030630027,11.7531854772,10.7048315846,9.8117133231,8.92932366031,8.06805470916,7.11950479983,5.9880360708,4.83116775374,3.60160433807,2.36447752208,0.977851132294,
66.0,65.951963102,65.7523744517,65.4583126955,65.0378749963,64.5108923346,64.1549036009,63.6393663608,63.0412952397,62.583883995,62.239122946,61.7336705574,61.1067210223,60.5861101781,60.1286989335,59.7188125045,59.3695698106,58.8926666486,58.3319943156,57.7298427939,57.0294344025,56.4921865594,56.0811316442,55.6782361476,55.0882821306,54.3818946684,53.8013383158,53.3559646616,52.9795618099,52.4803710593,51.9559411319,51.4005144763,50.7860325204,50.2955558022,49.8621129857,49.5384744598,49.321146706,49.070061258,48.7759995018,48.3904354354,47.9840487342,47.4710404473,46.9478848788,46.485627842,46.090845869,45.7627826238,45.5433594938,45.3562196529,45.1083209458,44.7956945663,44.391636276,44.1394875168,43.9440549132,43.7465451071,43.4017840581,43.0333520886,42.507646465,42.0502352203,41.7310099723,41.505289597,41.1402611022,40.6234574302,40.2820495038,39.7665122637,39.3389960159,39.0384038253,38.760568796,38.5295876912,38.1870628237,37.8423017747,37.4930590807,37.1063459112,36.5920737981,36.1346625534,35.7398805804,35.46634956,35.2088761485,34.867468222,34.3868774633,33.8851858296,33.5515753114,33.2726627901,33.0416816853,32.6958013899,32.2504277357,31.9747458973,31.5718504007,31.3004678462,30.8693987206,30.4010591669,30.0982849502,29.838677852,29.6013677864,29.3798474402,29.124505519,28.71461909,28.4443098931,28.1327809062,27.7506588477,27.3124562629,
12.2,12.3490901498,12.5403731995,12.7925219587,13.0909347452,13.4582313906,13.8988201129,14.4219756814,14.9721799167,15.5460703352,16.1441414564,16.8371229357,17.6897202366,18.5846377659,19.6542052177,20.4645218651,21.2519046035,21.9301852336,22.7338968024,23.6109647023,24.2675633342,25.1149930708,25.7517372109,26.6199974216,27.5149149508,28.2424991872,29.1740956471,30.2120089505,31.1681868303,31.9096265796,32.5662252115,33.4153745431,34.3734685318,35.0798559939,35.953391589,37.0038467311,37.7847698933,38.5077759724,39.1459264516,39.7714837933,40.2946393618,40.6608015166,40.894944879,41.0820847199,41.4079341637,41.8545067099,42.2435207562,42.5583439827,42.7537765863,43.017657729,43.3368829771,43.6704934953,44.0514699739,44.44278848,44.8503408055,45.2802246211,45.6796373425,45.9445884012,46.0651677384,46.3109445872,46.6919210657,47.1301236506,47.443848109,47.6970607158,47.8810972257,48.0332554405,48.3393076612,48.7480265614,49.0453506223,49.2046786557,49.4825136851,49.8061522111,50.2431632961,50.548122183,50.8162864025,51.0378067488,51.2084342812,51.440468982,51.7097054014,51.9800145983,52.3191909268,52.6729278048,52.9336025765,53.1921425556,53.3917312059,53.5675087437,53.8207213504,54.2028434089,54.4264628304,54.6500822519,54.9054241732,55.2479490407,55.6232106424,55.8510338692,55.9817711872,56.2477927289,56.5582250068,56.9530069798,57.2168881225,57.3854581269,
17.0,17.0080001707,17.1245232851,17.2736134349,17.4794486544,17.7745972029,18.1487184109,18.5715116296,19.0732032633,19.624710941,20.1880149354,20.7888046902,21.4907046988,22.2061244506,22.9306543697,23.4939583642,23.9856762591,24.6015366505,25.3337190738,26.078262896,26.7565435261,27.3904803514,27.9034886383,28.3853109568,28.9984161701,29.7153488301,30.2474531582,30.7404134509,31.37856393,32.1169087987,32.7217887829,33.1683613292,33.6940669527,34.2197725763,34.9367052364,35.6688876597,36.2256235417,36.7758277771,37.286312295,37.7461442075,38.204765231,38.7773270612,39.5265443728,40.3058589497,41.0003216793,41.6903468054,42.3469454373,42.8498893942,43.2762233769,43.6837757024,44.1339513678,44.6724885392,45.2477090717,46.004762436,46.7216950961,47.2942569263,47.6913524347,48.2546564292,49.030761342,49.752245783,50.4232507043,51.0186096878,51.588518898,52.1426377808,52.5213257139,53.0006860961,53.6151680519,54.324557726,54.9253474808,55.5139542464,55.9762112832,56.4025452659,56.9592811479,57.6059075987,58.347347348,58.9067060636,59.3425266898,59.9084682822,60.2986341088,60.8738546412,61.6075742817,62.2771299274,62.7725786965,63.1547007549,63.6588982953,64.1871593419,64.8669010281,65.4704159577,65.9809004757,66.4614912344,66.8174799681,67.2157336216,67.6575169891,68.2340691666,69.0166034285,69.5851885963,70.0103413216,70.6234465348,71.2658268326,71.9529037541,
35.7,35.782184285,35.9394621982,36.1484264636,36.4284170783,36.8151302477,37.3043670063,37.7084252967,37.9467919294,38.1693615797,38.3877367928,38.7324978418,39.0873602481,39.4535224029,39.9157794397,40.3976017582,40.8298572162,41.1304494068,41.6036755086,41.9273140346,42.2509525606,42.592360487,43.0497717317,43.340576934,43.6108861309,43.8250742282,44.1542454628,44.5001257582,44.9794861403,45.2932105987,45.508444797,45.7090734908,45.8266103014,45.8526161616,45.7804914871,45.848596492,45.8165855648,45.7645386448,45.655104907,45.6300996974,45.6270996884,45.7082773015,45.6642488848,45.4874402677,45.3434574926,45.280374011,45.2783740084,45.3918574434,45.4138609934,45.4268617258,45.2961244078,45.1285826463,45.0965717191,45.1355915042,45.2047012161,45.1786953559,45.1035544137,45.0153265506,44.9190305473,44.8176857065,44.6747235158,44.5102644248,44.2845440496,43.957588067,43.5662695609,43.0456587167,42.349712678,41.5226940038,40.5626802311,39.8411957901,39.1716401444,38.2981045493,37.3886758006,36.2974360816,35.482137469,34.3843037308,33.4527072709,32.6407326663,31.9162027471,30.9484727969,29.953257658,28.9580425191,28.1851373215,27.1451445952,26.2925472942,25.4705680118,24.7596740363,24.0958961664,23.4661569982,22.8680858771,22.1706544633,21.2847012839,20.2834968857,19.2476586932,18.4340234369,17.8345938137,17.1070095774,16.1810011328,15.1410084064,14.3072314999,
68.0,68.0540525493,68.2370553796,68.4491526167,68.8028894948,69.1792923464,69.4144907793,69.6360111255,69.7464569501,69.9700763716,70.3181974864,70.5895800409,70.7499336235,70.8725425316,70.9819762694,71.1178024175,71.4064397425,71.5616688247,71.7107589745,71.9364793498,72.2218695422,72.6224422579,72.9516134925,73.2489375534,73.5462616143,73.7138033758,73.9948726875,74.3229359327,74.6981975344,74.9176206645,75.0769486979,75.3483312523,75.6261662817,75.9311251686,76.121371827,76.2338424981,76.3442883227,76.5900651714,76.8571577659,77.1653986651,77.5498145141,77.785012947,77.9167674906,78.0475048086,78.1782421266,78.1752421176,78.1592407521,78.1422391143,77.9972354607,77.76520076,77.4711390037,77.0495240413,76.6231900586,76.0846528872,75.6653914617,75.3150264049,75.0263890799,74.6176701797,74.0344366236,73.2945454595,72.5022912848,71.4889996694,70.178457059,68.7531354379,67.2261320362,65.3683437157,62.9341689615,60.8089138056,58.694645384,56.8098474054,54.9609288952,53.4954509049,52.1821872056,50.638396798,48.8200130896,46.6151501849,44.8096159771,43.2031787609,41.7929077143,40.1720552302,38.4916178026,36.703001318,34.1308496958,31.7241087997,29.5482336684,27.9310024787,26.6862559118,25.1115860281,23.1468263709,21.642898863,20.1551587564,18.1101035766,15.8696002279,14.2631630117,12.9820895055,11.5228883779,9.86890726476,7.58559280094,5.57630197944,3.61639307375,
95.2,95.0723127716,94.9027141777,94.8707032505,94.8857043756,94.8145848309,94.6170750249,94.3850403241,94.064712819,93.5902621944,93.2466196203,92.9438454037,92.6606168754,92.2437050432,91.7507447505,91.2515539998,90.7181658532,90.2655827008,89.8142038352,89.4366588742,89.2203781246,88.8945286808,88.4527453133,87.9167854139,87.4916326887,87.1768094622,86.7409888359,86.4414866737,85.984075429,85.5132949018,85.2127027112,84.983827341,84.7005988127,84.2860326586,84.0349472106,83.6767034124,83.2253245468,82.6932202188,82.1456185724,81.7646420938,81.4662293072,81.2363013118,80.8926587378,80.4352474931,79.8967103216,79.4124213173,78.9562187453,78.5509967212,78.1550584386,77.8269951934,77.5176589438,77.0662800782,76.5856893195,76.2509671341,75.9162449487,75.6566378505,75.4580888287,75.1233666433,74.7853049777,74.4259324361,73.9865373067,73.505946548,73.1341035717,72.8562685423,72.4568558209,71.965137926,71.4432553837,70.9021353823,70.3162183697,69.6639046755,68.8008924381,67.9308768269,67.008576503,66.0844238322,65.3629393912,64.4734100443,63.8139454014,62.950933164,61.9396662576,61.0173659337,60.3154659251,59.6899085834,58.9375639284,58.0171125377,57.0855160778,56.3940137972,55.4900513333,54.7731186733,54.185857574,53.459801605,52.5720619292,51.9154632973,51.1848158417,50.3339439924,49.3948480586,48.6314830284,47.6362678895,46.8024909829,46.0422865838,45.0410821856,
