45.0,45.0610757731,45.3174831662,45.3384862538,44.9297673536,44.1929664985,43.2115883623,42.9953076126,43.330029798,43.2074208899,42.6388357221,42.6318356077,42.8925103794,42.7352324662,42.3702039714,41.4292243669,41.0425111974,41.1116209094,40.5922804399,40.5191504905,40.686692252,40.6125568808,40.2154613725,40.3830031339,40.5857131694,40.37987795,39.7515344748,39.5623238135,39.819797225,39.6129194225,39.1983532684,38.6546448406,38.6546448406,39.0219414859,39.0559545933,38.6413884392,37.827753183,37.504114657,37.5301205172,37.731789672,38.388388304,39.0947757661,41.6367736119,43.0804416003,43.8694455873,44.5550514444,46.6052994964,48.8639846747,50.0069194742,50.2740120687,51.2282775003,54.3522724753,55.3635393817,55.8715052788,55.9416198367,55.53872434,54.4003916268,53.8291568642,51.7995536822,50.7427682039,49.9374093583,49.582546952,49.6396087633,49.4337735439,48.4123418524,47.9597587,47.5167796313,46.0975038672,45.4967141124,45.3741052042,44.5369322622,42.7608460265,41.6407143617,40.8533316234,40.2552605022,39.6972139352,39.4009779528,39.3298584081,38.9591532763,38.099624611,37.7266429437,37.4007935,37.1518330755,36.309544695,35.98921719,35.9712152457,35.4632493486,34.714032037,34.6056101646,34.0722220179,32.4477364812,31.748817619,31.1999153923,30.921002871,30.858923306,31.1616975226,31.1917065258,31.1085154035,30.9665735054,30.6605212848,
18.5,18.5110004437,18.7727434455,19.188481951,20.1600924196,21.5496456014,22.322550799,22.5159078232,22.6803669142,22.9886078133,23.4173073376,24.5487760666,26.1953104961,26.9476551511,27.6406366304,30.2435689632,31.4458699213,32.2251844982,32.4425122519,33.2578108645,35.8299624866,36.9637140208,37.5851052025,37.8769952884,37.9451002933,37.3804782446,37.3133778099,37.2773622498,37.576864412,38.2907734187,39.3163001266,40.6460418327,42.7879533642,44.9638284955,46.380094187,46.7645100361,47.8535613384,48.1563355551,48.21440068,48.8638670589,50.0207353759,50.4601305053,51.891532551,52.3143257698,52.4736538032,52.9678577192,53.5051055623,54.1195875182,54.7905924394,55.4486231339,55.9084550464,55.8353250971,55.3547343383,54.6691284813,53.6739133424,53.1197944596,53.0727598213,52.3753284075,51.2137725499,49.8416593231,49.258425767,48.8520390657,48.9645097368,49.0820465474,48.7628212993,48.2139190727,47.2364594566,46.7322619163,46.3638299467,46.1349545765,46.1329545739,45.8443172488,44.97254318,43.5532674158,42.9579084323,42.7205983667,41.8129950193,39.8770576181,37.8677667966,36.2755607724,34.9540907325,33.9863607823,33.2229957521,32.9245829655,32.8845616185,32.1736676431,32.0530883059,31.5286583785,30.6691297133,29.7849598676,29.1496202767,29.1356193619,29.1246189182,28.5560337504,28.6331862899,28.9013505094,28.8342500747,28.3212417878,27.4669160905,26.0626059676,
94.2,93.9826722462,93.2672524945,92.4991283726,92.4229817084,92.2087936111,91.2155669471,89.7718989587,87.8871009801,86.6191492799,85.7802740537,85.3313005057,85.1995459621,84.8254247541,84.2341218951,83.5689024667,82.7023946109,81.5845151191,79.4592599631,77.7788225355,77.2895857769,76.8015877653,76.6309602329,76.4839139321,75.877667241,74.4968701584,73.0775943942,70.9850231178,70.1358737863,69.7663056557,69.4393496731,68.3611694293,68.0485430499,66.8608103396,65.4475462065,64.8842422121,64.4496110075,64.3188736895,64.1881363715,63.7222332227,62.2938757318,61.4007574703,60.5754213651,60.2306603161,59.266795892,58.9309612949,57.6176975956,56.2879558895,55.7272835564,55.4483710351,54.5297651771,54.2039157333,54.2459404467,54.1808487501,53.7721298498,52.6917847987,52.1441831523,51.7494011793,50.5519795501,49.254936205,48.6690191924,48.3508954978,47.3212569408,46.7788434282,46.2569608858,46.0739580555,45.2021839867,43.6309882188,42.8972685783,42.7039115541,42.7009115451,42.0641674049,41.2455339265,40.403245546,39.106202201,38.430837748,38.2364431358,37.7372523851,36.3622525018,35.8717757836,34.1445052677,33.4230208267,33.2912662831,33.1605289651,32.5265921399,31.2348995645,29.5506318291,27.6972866332,26.7080250963,25.8184957494,25.243275217,25.2422752166,25.4806418494,25.2716775839,24.8792054958,23.6060251262,22.5147854071,21.9448761969,21.9758861311,22.3649001773,
46.7,46.9173277538,47.9225450132,49.7111614979,50.9332171064,51.7173649914,52.1156186449,52.4293431033,52.3642514067,52.8797886467,54.5450326399,55.562386012,56.0137648776,56.3078266338,56.5997167197,56.6307266538,57.1731401664,58.6935003689,59.1376761985,59.1136715894,59.2352655887,59.4599352511,60.3730247844,61.9407573363,62.6132134795,63.0383662048,62.9752827232,62.8465790607,62.4815505659,62.0009598071,60.9009184056,60.382846992,60.3698462596,60.0406750251,59.5953013708,58.7816661146,57.5369195476,55.9691869956,55.1785591996,54.6086499894,54.6576892435,54.8118943882,54.4915668831,53.4432129905,52.861318815,52.4479240409,52.4519240622,52.5240487367,52.6885078277,52.4469684606,52.1648198452,51.30006131,50.7472487516,50.7382485086,51.1812275772,52.4057796573,52.7140205565,52.5628853384,52.9797971707,53.7559020835,53.9121554211,53.9261563359,53.9301563572,53.8499852525,54.3566937586,55.2534137789,55.5992940743,55.7341019117,56.2295506808,56.802112511,58.2123835576,59.1236410306,59.292211035,59.884864332,61.0677870438,61.9537402232,62.4159972599,62.7574051864,62.5805965693,62.797924323,63.8214014271,64.2703749751,64.17912295,64.5250032454,65.5608414378,66.841914944,67.6605484225,68.2317831851,68.7832908628,69.2787396319,69.6179159604,69.3710784443,69.2818427077,69.8178026071,70.7778163799,71.0838686005,70.9039645483,71.1603719414,71.9924550757,72.762170435,
23.1,23.7565986319,24.0130060251,24.1692593627,23.8378699575,24.0783512385,24.8059354748,25.9328540515,26.1860666583,26.3732064992,26.4483474413,27.1759316776,28.0690499391,28.4580639854,28.5756007959,28.6406924926,28.2790600264,28.2790600264,28.3491745842,28.7766908321,29.9765491985,32.1296843951,33.4160537759,34.1905575919,34.7697776742,36.7690343064,38.2503667291,39.2180966793,40.1858266296,41.7398141609,42.7881680536,43.1887407692,43.2890754413,43.6282517698,44.1113068355,45.4577916042,45.9408466698,47.5295231926,48.0374890897,48.5131653997,48.7283995979,49.74575297,51.4571988812,51.9752702948,52.3448384255,52.684014754,52.8474469667,53.2678846658,54.6200106763,56.551209396,57.1795528712,57.3143607086,57.6987765576,58.7100434641,60.5589619743,62.0057186,62.6188238133,62.8869880328,63.7801062942,64.8326671049,66.4718037348,67.0807888199,67.1448763446,67.8572767617,69.0474230484,69.589836561,69.8366740771,70.07187251,71.113948989,71.5545377113,71.7396082812,71.7506087249,72.206811297,72.7427711964,74.0133339096,74.6960036779,74.9196230995,75.7365877827,77.7062172902,78.2814378226,78.6693009843,79.0560141538,79.211243236,79.8120329908,81.6968309694,82.572131171,83.2416868166,83.6668395419,83.6258165528,84.0102324018,84.477353184,85.3795001403,85.938858856,86.495594738,86.7014299575,86.8037851718,87.6141018193,88.4788603544,88.7416721457,88.7616748128,
92.8,92.7298854421,92.2041798186,90.7574231929,87.250742271,84.9167936172,83.1612971189,82.441332122,82.1429193354,81.8564473863,81.1072300747,79.3394234042,78.5902060926,78.3465490172,77.575239969,75.4277286564,74.7465239264,74.2696207645,73.8158322346,73.5347629229,72.8623067797,70.4623419792,67.204199517,65.3056664432,63.541977635,62.041307028,61.5168771006,61.0521904513,60.792583353,60.6434932032,60.3721106488,59.4807884441,56.139438463,54.9123837897,53.9638338803,53.493053353,53.4048254899,53.0578251735,52.5397537599,51.5583756236,49.3593612462,48.2919354789,47.9438143641,46.5973295953,45.2366842675,44.683871709,44.3211080553,44.0742705393,42.985219237,42.6099576352,41.846592605,39.5756487157,38.7143797646,38.4451433451,37.6298447326,36.2748866471,34.7999240527,32.7548688728,31.5647225861,30.9447166711,30.5557026248,30.4127404341,30.1338279127,29.3284690672,28.4024606225,27.1240248874,25.7315367682,25.24106005,23.6165745133,22.9011547615,22.3325695937,20.5397464346,19.848244154,19.5747131336,19.5417011494,18.8531511406,17.6434870195,16.3961878804,16.0536630128,15.0742460556,14.8199690623,14.6983750631,14.1611272199,12.3767023883,9.66914552678,7.96553091452,7.02831511696,6.53286634784,6.3123948409,6.26135057785,5.58598612486,4.75559394649,3.58932871814,2.90225179666,2.55188673986,2.77970996659,2.99913309664,3.20914124666,2.97499788431,2.21637019781,
33.5,32.9300907898,32.1839914634,31.6206874689,31.271444775,31.2634446043,31.4703224068,32.1226361011,32.8718534127,33.5752471338,33.9010965776,33.8098445524,34.3228528393,34.6169145955,34.7772681782,34.8745735519,34.8054638399,34.4095255572,33.9701304279,33.7030378334,33.9690593752,33.8087057925,33.5629289438,33.6906161722,34.0704479434,33.9315651943,34.349651332,35.1035631892,37.1538112412,39.9294920654,41.0317459926,41.6448512058,42.0155563377,43.0028411909,43.1961982152,43.3188071234,43.8716196818,44.50135885,45.2243649291,46.2235689192,46.4938781161,47.1166562872,48.1158602773,49.4850947584,50.9013604499,51.36483173,51.6774581095,52.5887155825,53.6755832295,55.7681545058,56.588459514,56.8890517046,57.0824087289,57.4633852074,58.1879151266,60.8543737046,61.6256827528,61.7513378894,61.507680814,61.6049861877,61.7673918577,62.5323408238,62.8715171523,63.1504296736,62.9120630409,62.9340665909,63.4432911572,63.5476677412,63.2040251672,62.8355931976,63.0550163277,63.8011156541,64.2309994697,64.1407556797,64.5753868843,65.3387519146,65.5962253262,65.2703758824,65.2523739381,65.3014131922,65.91314335,66.1716833291,65.8502528607,66.0508815545,66.900030886,67.5930123653,68.2006274215,68.2436539435,68.1815743784,67.9421506747,68.1438198295,67.7362675041,67.721266379,67.773313299,68.1047027043,68.4561909106,68.1912398519,68.2583402866,68.7600319203,68.6667628704,
34.4,34.4,34.6068778026,35.4946174783,35.7832548034,35.9600634205,35.9140309477,36.1513410132,36.6467897824,38.19058019,39.0243570965,39.5323229936,39.9098679547,40.2279916493,40.2690146384,40.2480115508,40.2129972522,40.446086038,40.7228441739,41.359588314,42.2226005514,43.148608996,44.4510309436,45.2207463029,45.3913738353,46.3062987776,47.6250261578,48.588890582,49.3459439463,49.4838075481,49.4397791314,49.9886813581,51.4764214646,52.0583156401,52.2186692227,52.138498118,52.3768647507,52.8698250434,53.8512031797,54.8767298875,56.3806573954,56.824833225,56.9800623072,56.9630606694,56.833340311,57.2029084416,58.1590863214,59.1562938971,59.5743800348,59.670676038,59.4793929883,59.0880744822,58.6330794804,58.1696082004,56.7800550185,55.7040349191,55.3161717574,55.453016493,55.0651533314,54.2890484185,53.3423964564,52.0154192881,48.3276126682,47.264456587,46.800985307,46.6793913077,45.9441321927,43.219822864,41.4014391556,40.8577307277,40.5140881537,40.4439735958,40.6373306201,40.3432688639,39.949642288,38.9158749119,38.5878116667,38.5227199701,38.7275130356,38.6734604863,38.2913384278,37.2820921395,36.848649323,36.891675845,36.2730534799,36.2540511932,35.5581051545,34.8088878429,33.5118444979,32.6241048221,32.1882841959,32.3609706612,32.3169422445,32.2216554174,31.6016495023,31.5936493316,31.733551511,31.684512257,31.0617340859,29.9639003477,
10.0,10.666662906,11.7298189871,12.3090390694,12.623862296,13.5098154753,13.6670933885,13.8223224707,14.5468523899,15.7516018202,16.2445621129,16.3620989234,16.4674865077,17.1589887883,17.8942479033,18.8110116162,19.0002222775,18.7191529658,18.8458240195,18.9847067686,19.4989788818,20.0517914402,20.673182622,20.6361657284,20.2286134029,20.0269442481,20.2120148181,20.6901460027,21.277407102,21.4387865627,21.4938420882,21.2932133944,21.509494144,21.1193283174,21.1673652154,21.2596256599,21.359960332,21.6453505244,21.4767805201,21.7035520827,21.9846213944,22.3316217108,22.0847841947,22.4407729284,22.9078937106,22.9509202326,22.8394620976,22.3564070319,22.0579942454,21.8542429071,21.9586194911,22.1728075884,23.0410677991,23.7414761905,24.1466982145,24.2359339511,24.2349339508,24.7890528336,24.8461146449,24.5960919743,24.3225609539,23.9529928233,24.0583804076,24.341608936,24.8136116733,24.9688407556,24.5717452472,24.7279985848,25.5997726537,26.003830944,26.0318382636,25.4711659306,25.3920011729,25.8579043217,26.3646128277,26.5538234891,26.4565181154,26.3084500414,26.0176448391,25.9615862269,26.1789139806,26.9141730957,27.2667852414,27.294792561,27.1660888985,26.8435547574,27.133275707,27.7354272287,28.0175758441,28.2997244596,28.7061111608,28.5406248538,27.891158475,27.5486336074,27.744066211,28.2583383242,28.9828682434,29.0953389145,28.79365604,27.9530756712,
91.7,91.9246696624,91.6164287632,91.2135332665,90.5962927407,90.5562713937,90.7022962217,90.2473012199,89.3720010183,89.1619928683,89.0999133033,88.4518678087,87.2737323896,86.2705235736,86.0215631492,86.0255631705,85.4792606807,84.6967264188,84.5547845207,84.5747871878,84.1484532051,83.1063767261,82.822067673,83.0923768698,83.2630044023,83.2490034876,82.8530652049,81.5425225945,80.7807390837,80.7045924195,80.122698244,80.0525836862,80.3164648289,80.5233426315,80.5223426311,80.1413661526,79.5567916526,78.6510103958,78.3062493468,78.2672295618,77.7755116669,76.5023312973,75.616378118,74.7842949837,74.3732400685,74.0496015426,73.92089788,74.3978010419,75.7002229896,76.0338335077,76.1281113511,76.6099336696,77.5757289901,77.8396101329,78.0071518943,78.8913217401,80.2182989084,81.215506484,81.7631081305,81.7821104171,81.6319978867,81.7708806357,82.6012728141,82.8102370796,82.7250317779,82.7941414898,82.9483466346,83.7855195766,85.0906413444,86.0297372781,86.8074457749,87.2672776873,87.4317367783,87.3616222204,87.8771594604,88.7666888073,89.1136891236,89.0596365743,88.9176946763,89.1256154934,89.484988035,90.527064514,91.6886203717,92.3267708509,92.7123349173,92.9538742843,92.9598743563,93.335135958,93.9903044068,94.123076444,94.01869986,94.2890090569,94.5603916113,94.916380345,95.7217391906,95.8759443353,96.0291258584,96.0932133831,96.5302244682,97.0182224798,
78.9,78.6435926069,78.2909804611,77.1480456616,75.9007465225,75.3426999555,74.9867112218,74.7483445891,74.581830726,74.4368270724,74.3556494593,74.4388405816,74.2764349116,74.0168278133,73.6034330392,72.6062254635,72.304542589,72.2965424184,72.0046523325,71.1275844326,70.8529782986,70.7576914714,70.1376855563,68.9947507568,68.2154361799,67.55165831,67.545658238,67.6784302752,67.5801153346,67.2025703736,66.6126163566,65.5870896487,65.2766573708,65.0372336671,65.115392237,64.6174500548,63.2904728865,62.1123374674,61.1407269989,60.4536500774,59.9619321825,59.6602493081,59.7132989896,59.7985042912,60.0085124413,60.2321318628,59.9315396722,58.8957014797,58.1511576575,57.6177695109,57.2550058572,57.1028476423,57.263201225,56.9993200822,56.0140080133,55.7253706883,55.9332915054,55.7513219763,55.1173851511,55.0210891478,54.1991098654,53.9072197795,54.0501819702,54.2054110524,53.7743419268,53.0452271976,52.2913153404,52.1879495457,52.4347870618,52.2600402409,51.290371913,50.8897991973,50.7823889708,50.1637666057,49.3988176397,49.2323037766,49.2163024111,49.6064682377,50.8161323589,51.2735436035,51.1458563752,51.5302722242,52.245691976,52.3067677491,52.2787604295,52.8433824783,53.5057207023,53.669152915,53.7573807782,53.6327413035,53.4341922817,53.1979382819,53.4941742644,53.8111971062,54.2673996782,55.0355238,55.1672783436,55.8484830736,55.8704866236,56.5619889042,
94.5,94.4188223869,94.1730455381,93.0730041366,92.6885882875,92.349411959,91.0196702529,90.4364366968,90.1564460822,89.054192155,88.6396260009,88.549382211,88.195645333,87.6124117769,86.0166649938,84.3701305644,83.043153396,82.0754234458,81.428796995,81.2447604852,80.4750451259,80.2482735633,80.0868941026,80.1620350447,79.9088224379,78.8975555315,77.6654771965,76.4283503806,74.7743692675,73.0862582999,72.5669178304,72.4957982857,71.8233421426,70.5962874693,68.98626385,68.4110433176,68.1652664688,67.0849214177,65.9327189998,65.1107397174,64.6472684373,64.691296854,64.58692027,64.1967544433,62.9870903222,62.3643121511,61.8874089892,61.5223804944,61.3702222795,61.4735880742,61.6288171564,61.4919724208,61.2996525833,61.0142623908,59.8827936618,59.1114846135,58.8065257266,58.7303790624,58.8550185371,58.7008133923,58.4949781728,57.4632773361,57.0638646147,57.1129038687,57.2263873037,57.2253873034,57.0101531051,56.4402438949,55.2428222657,54.5304218486,53.8709572057,53.7524064607,53.7233983283,53.3447103952,52.3514837312,52.1581267069,52.1371236193,52.1471239527,51.9423308872,51.6965540384,50.6893242936,50.4222316991,49.613570324,48.1258302174,47.7275765639,46.5277181975,45.0139609165,44.1262212407,43.2684298723,42.6838553723,42.3435636246,42.1729360921,42.1299095702,41.615637457,41.0444026944,40.3602658861,39.3650507472,38.7184242964,38.505281852,38.5473065654,
97.6,97.9994127215,98.1454375495,97.6952618841,97.6140842709,97.556019146,97.8896296641,98.3913212978,98.3533029966,98.1826754641,97.7276804623,97.2247365055,97.1132783705,97.3921908918,97.1068006993,97.3568233699,97.1758867661,96.661614653,96.6225948679,96.80146674,97.4424352917,97.8818304211,98.2731489272,98.044273557,97.6724305807,97.6844311567,97.8427339677,97.486745234,97.4527321266,97.9619566929,97.9789583308,97.9819583398,97.7792483042,97.1633879128,96.8562416891,97.1546544756,96.938373726,96.2974051743,95.7367328413,95.5162613343,95.5282619104,95.5442632758,95.5772752601,95.7243215608,96.3766352551,96.4126508151,96.0190242392,95.6149659489,95.1623827965,94.6134805699,94.3877601946,94.6753145204,95.2733856415,95.6384141363,95.8234847063,95.8244847066,95.8104837919,95.3274287263,95.064616935,95.3860474034,95.2563270451,95.7542692272,95.6184430791,94.987306459,94.6051844005,94.7778708659,94.3819325832,93.9437299983,93.6691238643,93.6751239363,94.0210042317,93.9428456618,93.4184157344,93.0201620809,93.1376988915,93.5336371741,93.4845979201,93.2902033079,93.4742398178,94.0205423076,94.2087173639,93.8345961559,93.6109767343,93.9568570298,94.4889613578,94.7475013369,94.657257547,94.1315519235,93.6680806434,93.4212431273,93.4242431363,93.6763918955,94.3173604472,94.3734190594,94.0945065381,93.9084015252,93.9936068269,94.7120545661,96.6432532858,98.0685749069,
26.5,25.8882698421,25.7473479471,26.0198044418,26.627419498,27.6694959771,29.010369806,29.5763113983,29.7842322154,30.6011968987,32.7943884145,33.4844135406,33.7259529076,33.509672158,33.8146310449,34.229197199,35.0069056957,35.6764613414,36.2543467004,36.4013930012,36.4745229505,36.3192938683,36.5650707171,36.2926142224,36.3758053447,36.5941805578,37.0276233743,37.0186231313,36.6916671487,36.2135359641,36.1253081009,36.0370802377,36.0650875573,36.4132086722,36.9186610608,37.4793333939,39.2848676017,39.8350718371,39.9821181379,39.615955983,39.038070624,39.087109878,38.8812746586,38.4502055329,37.2380751403,36.3083448145,35.621267893,35.5350552452,34.927440189,34.9034355799,34.2382161515,34.1560318665,33.4571130043,33.4451124282,32.8013185695,32.824322626,32.3350858674,32.4587099333,32.3239020959,32.0706894891,31.1409591633,30.9589896343,31.2079500587,31.1959494827,30.5407810339,29.5730510837,29.1276774294,29.238123254,28.8810073907,28.4392240232,27.8178328415,26.8918243969,25.7806713309,25.2651340909,24.7721737982,24.7010542535,24.8084644799,24.4958381004,23.3129153886,22.9793048705,23.108008533,22.9187978717,22.3301911061,21.5668260758,20.5474356227,19.4778681709,19.0360848035,19.2201213133,19.0761385382,18.5324301103,18.4904053969,17.8135838422,17.393146143,17.4241560772,17.6688727799,17.5462638718,17.3215942094,16.8544734272,16.3389361872,16.2284903626,
9.1,9.64890222662,9.9891939744,10.2201750792,10.3836072919,10.2242792584,10.675658124,10.8700527362,10.4982097599,10.4912096455,10.5252227529,10.7530459797,10.9861347655,10.6177027959,9.92472131662,9.46488940415,9.15226302465,9.27995025305,9.64838222259,11.0350086124,11.6522491382,11.9583013588,12.1966679916,12.2477122546,12.538517457,13.2494114324,14.7023722277,15.0936907338,15.1016909045,15.3368893374,15.826126096,17.028427054,17.573431806,17.7492093438,17.9126415565,17.9536645456,18.5848011656,19.6185685417,20.7919391755,21.9676894008,23.246125136,25.3279835239,25.9139005365,26.1660492957,26.3854724258,26.1848437319,25.9380062159,26.260540357,26.0484431199,25.5442455795,24.6182371349,24.3056107554,24.3356197587,23.8574885741,23.8614885954,24.1512095451,23.9744009279,23.4280984381,22.5909254961,22.2190825198,22.0142894543,22.1962589833,22.4209286457,22.1591856439,21.3117559074,20.7391940771,20.3944330281,20.5486381729,21.0096820885,21.0436951959,20.4934909605,20.2751157474,20.3081277316,20.3601746517,20.4514266768,20.880126201,20.8471142168,20.4017405626,19.5456835131,19.3843040524,19.4765644969,19.9243370065,19.8993317968,19.3373443726,18.7006002324,18.4087101465,18.6396912513,18.4906011015,18.2458843988,18.4948448233,18.767301318,19.090939844,18.8652194687,18.3572535716,17.7049398773,17.6136878522,17.5706613302,17.935689825,18.3270083312,18.3360085742,
83.6,84.1646220488,84.4114595648,84.20979041,83.8639101146,83.3509018277,82.7993941501,81.606828535,79.2920873997,78.2203736771,77.5551542487,77.3199558159,76.4638987664,75.0046976388,74.5030060051,74.3416265444,73.6246938843,73.5926829572,73.2253863118,72.5773408172,71.4684199328,70.7605324273,70.6155287738,70.9535904394,71.5341467921,71.5021358649,71.2848081112,71.2778079968,71.5675289465,72.1400907767,73.3497548979,74.1452695766,74.3334446329,74.0887279302,73.840829223,73.5694466686,73.916446985,74.4666512203,75.1866162173,76.3791818323,77.1237256545,77.7860638786,77.8300922953,77.6200841452,77.3806604415,77.3736603272,77.4166868491,77.9271713671,77.8116617125,77.58489015,77.8756953523,78.8280519823,79.2297856219,79.4481608351,80.4533780945,80.6446611442,81.5632670022,82.5213609909,82.8186850518,82.7485704939,82.6157984567,82.7161331288,83.5214919743,83.6603747234,83.4430469696,83.5534927942,83.7823681644,84.5099524007,85.5902974519,86.2715021818,86.6755604721,86.4925576418,86.2992006175,86.3602763906,86.8396367728,87.4148573052,88.6001821655,89.4737177606,90.1246068705,90.6113673436,91.0711992561,91.1232461762,91.8693455025,92.6681310769,93.2353937072,93.161258336,92.8108932792,92.8659488047,93.4845711698,93.6254930648,93.6795456141,93.6505374817,93.5309725619,93.9039542292,94.2895182956,95.1421155966,95.3762589589,95.0326163849,94.9403559404,95.3893294884,
74.2,73.6907754337,72.9677693546,71.8830806214,71.4952174598,71.5965623006,71.7517913828,71.9628438559,71.9188154393,71.3261621423,70.3067716892,69.9200585197,69.9300588531,69.3785511754,69.4175709604,69.7094610463,69.8667389595,69.6899303424,69.2031698693,69.1851679251,69.2764199502,69.4326732878,69.6594448504,69.3555786306,68.5714307456,68.3351767458,68.1666067414,68.3269603241,68.4986171462,68.9392058685,69.1026380812,68.6868995756,68.0613422339,67.380137504,67.1130449095,66.8820638047,67.0240057028,67.5021368874,67.6882419002,67.596989875,67.2996658141,66.9760272882,67.1404863791,67.7250608791,68.0754259359,68.0854262693,67.6316377394,66.2420845575,62.2727618298,61.0507062212,59.8701799815,59.2049605531,56.9462753748,53.3856502606,49.5929343061,48.5776138744,47.714601637,47.2028558803,46.8957096566,46.8316221318,46.8406223749,46.9958514571,47.646740567,49.7447019789,54.9500899472,60.7479736626,62.9011088593,63.7298128878,63.9958344295,64.7264818851,66.808340273,70.1375661413,73.5034090735,74.7229743047,75.6887696253,76.2285975145,76.6061424756,76.7399322767,77.1163351283,77.8408650475,78.8085949977,80.2129051206,83.4944309715,84.6258997005,85.3056413867,85.9023556299,86.1113198954,86.5735769321,87.1395185245,88.9365634688,89.6967678679,90.1054867681,91.4747212492,91.8975144679,92.079483997,92.484706021,93.3760282257,94.514360939,96.9279106261,98.3902455957,
99.7,99.8104458246,99.9483094264,99.4664871079,99.6165996383,99.5283717752,99.2113489334,98.8777384152,98.1817923765,98.1046398371,98.0415563556,97.4019977413,97.3288677919,97.5524872135,97.6964699886,97.5134671583,96.7277031175,96.5405632767,96.6957923589,96.6487577206,96.34816553,95.5395041549,94.7308427798,94.3429796181,94.3169737578,94.3189737605,93.8700002125,93.1050512464,91.9481829294,91.3212333943,91.0902522895,91.1232642738,90.9464556566,90.2769000109,89.1339652114,88.3203299552,87.7753252032,87.481263447,87.3444187114,86.5521645367,86.2351416949,86.0809365502,86.0629346059,85.4662203628,85.3820222356,85.3680213208,85.4341173201,85.8915285648,86.0549607774,85.7180130213,85.6146472266,86.1429082732,86.4089298149,86.0596871209,86.1438852481,86.7569904614,86.8170625653,86.7025661365,86.2354453543,86.205436351,86.5784180183,87.1364645853,87.3918065065,87.2580167054,86.70781247,86.275557012,86.2184952007,86.2855956354,86.9153348035,87.0674930184,87.1295725834,86.853890745,87.0880341074,87.6111896759,87.7910937281,87.7280102465,88.3166170122,88.5976863239,88.4198462628,88.7182590493,88.5009312956,88.0816698701,88.0686691377,88.3133858404,88.0760757748,88.1431762095,88.3386088131,88.8008658499,88.85291277,88.8779179796,88.6658207425,88.7985927797,89.2261090275,89.8502759166,90.4456349001,90.9115380489,90.9115380489,90.6109458583,89.4997927923,88.7536934659,
47.8,48.2991907507,48.3985154567,48.2453339337,48.7015365058,48.8824731095,48.9325148179,48.745374977,48.9637501901,49.240508326,49.7174114879,49.8798171579,50.042222828,49.9771311313,49.7639886869,49.5065152754,49.0966288464,48.6049109516,48.0956863853,48.15977391,47.628952035,46.6277476368,45.4327569161,44.5178319738,44.2161490994,44.1168243934,43.4014046416,42.4278482549,41.9776725895,42.1216553646,41.7969117387,41.0994803249,40.1973333686,39.2582374349,38.6087710561,38.1367683187,37.9927855435,38.1418756933,37.657586689,37.1533891487,37.2456495931,37.9701795123,38.4681216944,38.6253996076,38.753086836,38.835271121,38.730894537,39.1233666251,39.7943715464,39.9588306373,39.7943715464,39.2178193688,39.2328204939,39.5095786298,39.8069026907,40.4009080274,40.8510836927,41.2161121876,41.084357644,40.398751787,40.088319509,40.2119435749,39.7239455633,39.7509521262,40.3640573395,40.7393189412,40.8013985062,40.6502632881,40.271575355,40.2044749203,40.3988695325,40.1221113967,39.8116791187,40.0363487811,40.3445896803,40.6938323743,40.6477999014,40.0988976748,39.89722852,39.8862280763,40.4364323117,40.8025944665,41.1064606864,40.8167397367,40.2935841682,40.1485805147,40.4210370094,40.0785121419,40.3541939802,40.9174979747,41.3980887334,41.7905608215,41.6942648183,41.5787551637,40.9955216076,40.2951132162,39.642799522,39.2629677507,39.4069505259,40.0664151688,
32.4,32.5399021794,32.2007258509,32.2738558002,32.4796910197,33.1150306106,33.3533972433,33.4245167881,33.1808597126,32.5935986133,32.1696261415,31.8526032998,31.5388788414,31.8351148238,32.1609642676,32.1309552644,31.733859756,31.675794631,31.6497887708,32.1316110893,32.0875826726,31.8215611309,31.3323243723,31.0350003114,30.9979834178,31.0771481754,31.3102369612,31.6108291518,31.9333632929,32.2904791563,32.8225834843,32.9502707127,32.5462124224,32.5972566855,33.0619433348,33.0349367719,32.6203706179,32.0570666234,31.7389429288,31.4867941696,31.5719994713,32.0018832869,32.6499287815,32.9537950013,32.8816703268,32.4470391222,31.8004126714,31.5893601983,31.6574652032,31.8239790663,32.3833377819,32.3753376113,31.7663525261,31.7813536512,32.1105248858,31.8477130945,31.5174331409,30.9904504792,30.9844504072,31.4072436259,31.573757489,31.5217105689,31.2079861105,30.7840136387,30.9846423326,31.330522628,31.8703505172,31.9053648159,31.5392026611,31.5942581866,32.0847349049,31.9985222571,31.5314014749,31.5254014029,31.916719909,31.8987179648,31.5706547196,31.1525685819,30.6620918636,30.1014195306,30.1394378318,30.6766856749,30.8390913449,30.7296576072,31.1762301535,31.2493601028,31.2273565528,30.5736164144,30.2543911663,30.2213791821,30.5583269382,30.9787646374,31.5687186544,31.729072237,31.4065380959,31.5535843967,31.7303930138,31.644180366,31.4487477624,30.4594862255,
